resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,unsigned,test.test-unsigned.example,cold,4868659,0,False,1788804310.2804,
unbound,unsigned,test.test-unsigned.example,cold,5006963,0,False,1788804310.2854762,
unbound,unsigned,test.test-unsigned.example,cold,4818400,0,False,1788804310.2903774,
unbound,unsigned,test.test-unsigned.example,cold,3445423,0,False,1788804310.2938993,
unbound,unsigned,test.test-unsigned.example,cold,3379191,0,False,1788804310.2973645,
unbound,unsigned,test.test-unsigned.example,cold,3147574,0,False,1788804310.3005657,
unbound,unsigned,test.test-unsigned.example,cold,3063734,0,False,1788804310.3036833,
unbound,unsigned,test.test-unsigned.example,cold,3750029,0,False,1788804310.3075025,
unbound,unsigned,test.test-unsigned.example,cold,4059561,0,False,1788804310.3116524,
unbound,unsigned,test.test-unsigned.example,cold,3113410,0,False,1788804310.3148267,
unbound,unsigned,test.test-unsigned.example,cold,3283070,0,False,1788804310.3181639,
unbound,unsigned,test.test-unsigned.example,cold,3442921,0,False,1788804310.3216646,
unbound,unsigned,test.test-unsigned.example,cold,3194156,0,False,1788804310.3249238,
unbound,unsigned,test.test-unsigned.example,cold,3346072,0,False,1788804310.3283367,
unbound,unsigned,test.test-unsigned.example,cold,3469312,0,False,1788804310.3318734,
unbound,unsigned,test.test-unsigned.example,cold,3899034,0,False,1788804310.3358996,
unbound,unsigned,test.test-unsigned.example,cold,3939238,0,False,1788804310.3399243,
unbound,unsigned,test.test-unsigned.example,cold,5382605,0,False,1788804310.3453877,
unbound,unsigned,test.test-unsigned.example,cold,3252116,0,False,1788804310.348713,
unbound,unsigned,test.test-unsigned.example,cold,3512553,0,False,1788804310.3522995,
unbound,unsigned,test.test-unsigned.example,cold,3215952,0,False,1788804310.355579,
unbound,unsigned,test.test-unsigned.example,cold,3264471,0,False,1788804310.358897,
unbound,unsigned,test.test-unsigned.example,cold,3407346,0,False,1788804310.3623676,
unbound,unsigned,test.test-unsigned.example,cold,3827077,0,False,1788804310.3662713,
unbound,unsigned,test.test-unsigned.example,cold,3313422,0,False,1788804310.3696425,
unbound,unsigned,test.test-unsigned.example,cold,3201719,0,False,1788804310.3729098,
unbound,unsigned,test.test-unsigned.example,cold,3259699,0,False,1788804310.3762324,
unbound,unsigned,test.test-unsigned.example,cold,3113181,0,False,1788804310.3794155,
unbound,unsigned,test.test-unsigned.example,cold,3216344,0,False,1788804310.3826935,
unbound,unsigned,test.test-unsigned.example,cold,3885290,0,False,1788804310.3866534,
unbound,unsigned,test.test-unsigned.example,cold,3440603,0,False,1788804310.3901553,
unbound,unsigned,test.test-unsigned.example,cold,3282397,0,False,1788804310.3935108,
unbound,unsigned,test.test-unsigned.example,cold,3123837,0,False,1788804310.3967097,
unbound,unsigned,test.test-unsigned.example,cold,3202632,0,False,1788804310.3999658,
unbound,unsigned,test.test-unsigned.example,cold,3017512,0,False,1788804310.4030435,
unbound,unsigned,test.test-unsigned.example,cold,3181205,0,False,1788804310.4062774,
unbound,unsigned,test.test-unsigned.example,cold,3093938,0,False,1788804310.4094477,
unbound,unsigned,test.test-unsigned.example,cold,3679545,0,False,1788804310.4132047,
unbound,unsigned,test.test-unsigned.example,cold,3134926,0,False,1788804310.4164634,
unbound,unsigned,test.test-unsigned.example,cold,3917605,0,False,1788804310.4204516,
unbound,unsigned,test.test-unsigned.example,cold,4605941,0,False,1788804310.425143,
unbound,unsigned,test.test-unsigned.example,cold,3527977,0,False,1788804310.4287395,
unbound,unsigned,test.test-unsigned.example,cold,3603390,0,False,1788804310.4324093,
unbound,unsigned,test.test-unsigned.example,cold,3039755,0,False,1788804310.4355223,
unbound,unsigned,test.test-unsigned.example,cold,3002652,0,False,1788804310.4385936,
unbound,unsigned,test.test-unsigned.example,cold,3302560,0,False,1788804310.441976,
unbound,unsigned,test.test-unsigned.example,cold,3699823,0,False,1788804310.445756,
unbound,unsigned,test.test-unsigned.example,cold,3210234,0,False,1788804310.4490485,
unbound,unsigned,test.test-unsigned.example,cold,3152141,0,False,1788804310.4522784,
unbound,unsigned,test.test-unsigned.example,cold,3110367,0,False,1788804310.4554513,
unbound,unsigned,test.test-unsigned.example,cold,3017150,0,False,1788804310.4585397,
unbound,unsigned,test.test-unsigned.example,cold,3299194,0,False,1788804310.4618921,
unbound,unsigned,test.test-unsigned.example,cold,3093431,0,False,1788804310.4650555,
unbound,unsigned,test.test-unsigned.example,cold,3099696,0,False,1788804310.4682133,
unbound,unsigned,test.test-unsigned.example,cold,3114269,0,False,1788804310.4713988,
unbound,unsigned,test.test-unsigned.example,cold,2931590,0,False,1788804310.4743984,
unbound,unsigned,test.test-unsigned.example,cold,4872857,0,False,1788804310.4793468,
unbound,unsigned,test.test-unsigned.example,cold,4573400,0,False,1788804310.4840124,
unbound,unsigned,test.test-unsigned.example,cold,4213195,0,False,1788804310.4883037,
unbound,unsigned,test.test-unsigned.example,cold,3154421,0,False,1788804310.4915223,
unbound,unsigned,test.test-unsigned.example,cold,3640054,0,False,1788804310.4952517,
unbound,unsigned,test.test-unsigned.example,cold,3049855,0,False,1788804310.4983814,
unbound,unsigned,test.test-unsigned.example,cold,3459759,0,False,1788804310.5019162,
unbound,unsigned,test.test-unsigned.example,cold,3253744,0,False,1788804310.5052526,
unbound,unsigned,test.test-unsigned.example,cold,3369435,0,False,1788804310.5086834,
unbound,unsigned,test.test-unsigned.example,cold,2983770,0,False,1788804310.5117245,
unbound,unsigned,test.test-unsigned.example,cold,3036203,0,False,1788804310.5148423,
unbound,unsigned,test.test-unsigned.example,cold,3271352,0,False,1788804310.518198,
unbound,unsigned,test.test-unsigned.example,cold,2996395,0,False,1788804310.5212877,
unbound,unsigned,test.test-unsigned.example,cold,3740238,0,False,1788804310.5251482,
unbound,unsigned,test.test-unsigned.example,cold,3430357,0,False,1788804310.52866,
unbound,unsigned,test.test-unsigned.example,cold,3101152,0,False,1788804310.5318322,
unbound,unsigned,test.test-unsigned.example,cold,3377190,0,False,1788804310.5352862,
unbound,unsigned,test.test-unsigned.example,cold,5120458,0,False,1788804310.540504,
unbound,unsigned,test.test-unsigned.example,cold,3599072,0,False,1788804310.5442278,
unbound,unsigned,test.test-unsigned.example,cold,3246029,0,False,1788804310.5475366,
unbound,unsigned,test.test-unsigned.example,cold,3370693,0,False,1788804310.550973,
unbound,unsigned,test.test-unsigned.example,cold,3305527,0,False,1788804310.5543501,
unbound,unsigned,test.test-unsigned.example,cold,3406331,0,False,1788804310.557819,
unbound,unsigned,test.test-unsigned.example,cold,3222865,0,False,1788804310.5610964,
unbound,unsigned,test.test-unsigned.example,cold,3340946,0,False,1788804310.564497,
unbound,unsigned,test.test-unsigned.example,cold,3584806,0,False,1788804310.5681777,
unbound,unsigned,test.test-unsigned.example,cold,3491730,0,False,1788804310.5717459,
unbound,unsigned,test.test-unsigned.example,cold,4745559,0,False,1788804310.5765839,
unbound,unsigned,test.test-unsigned.example,cold,5045475,0,False,1788804310.5817304,
unbound,unsigned,test.test-unsigned.example,cold,4564481,0,False,1788804310.586392,
unbound,unsigned,test.test-unsigned.example,cold,3451929,0,False,1788804310.589923,
unbound,unsigned,test.test-unsigned.example,cold,3392089,0,False,1788804310.5933964,
unbound,unsigned,test.test-unsigned.example,cold,4259585,0,False,1788804310.5977476,
unbound,unsigned,test.test-unsigned.example,cold,3495151,0,False,1788804310.6013267,
unbound,unsigned,test.test-unsigned.example,cold,3465533,0,False,1788804310.6048656,
unbound,unsigned,test.test-unsigned.example,cold,4038286,0,False,1788804310.6089885,
unbound,unsigned,test.test-unsigned.example,cold,3404257,0,False,1788804310.6124732,
unbound,unsigned,test.test-unsigned.example,cold,3005307,0,False,1788804310.6155505,
unbound,unsigned,test.test-unsigned.example,cold,3251972,0,False,1788804310.6188657,
unbound,unsigned,test.test-unsigned.example,cold,3176139,0,False,1788804310.622103,
unbound,unsigned,test.test-unsigned.example,cold,3186559,0,False,1788804310.625364,
unbound,unsigned,test.test-unsigned.example,cold,3256854,0,False,1788804310.6286838,
unbound,unsigned,test.test-unsigned.example,cold,3005680,0,False,1788804310.631761,
unbound,unsigned,test.test-unsigned.example,cold,3626502,0,False,1788804310.6354609,
unbound,unsigned,test.test-unsigned.example,cold,3527287,0,False,1788804310.6390612,
unbound,unsigned,test.test-unsigned.example,cold,3529664,0,False,1788804310.6427095,
unbound,unsigned,test.test-unsigned.example,cold,3412455,0,False,1788804310.6461937,
unbound,unsigned,test.test-unsigned.example,cold,3288850,0,False,1788804310.6495621,
unbound,unsigned,test.test-unsigned.example,cold,5319784,0,False,1788804310.6549566,
unbound,unsigned,test.test-unsigned.example,cold,3421282,0,False,1788804310.6584728,
unbound,unsigned,test.test-unsigned.example,cold,4503146,0,False,1788804310.6630566,
unbound,unsigned,test.test-unsigned.example,cold,3758227,0,False,1788804310.6669197,
unbound,unsigned,test.test-unsigned.example,cold,4019947,0,False,1788804310.6710234,
unbound,unsigned,test.test-unsigned.example,cold,3181581,0,False,1788804310.674267,
unbound,unsigned,test.test-unsigned.example,cold,3374455,0,False,1788804310.6777036,
unbound,unsigned,test.test-unsigned.example,cold,3132674,0,False,1788804310.6809127,
unbound,unsigned,test.test-unsigned.example,cold,3945874,0,False,1788804310.6849356,
unbound,unsigned,test.test-unsigned.example,cold,3411373,0,False,1788804310.6884303,
unbound,unsigned,test.test-unsigned.example,cold,3952404,0,False,1788804310.6924665,
unbound,unsigned,test.test-unsigned.example,cold,5268481,0,False,1788804310.6978476,
unbound,unsigned,test.test-unsigned.example,cold,3212090,0,False,1788804310.7011344,
unbound,unsigned,test.test-unsigned.example,cold,3023482,0,False,1788804310.704229,
unbound,unsigned,test.test-unsigned.example,cold,3612934,0,False,1788804310.7079163,
unbound,unsigned,test.test-unsigned.example,cold,3108083,0,False,1788804310.7110784,
unbound,unsigned,test.test-unsigned.example,cold,3122433,0,False,1788804310.7142944,
unbound,unsigned,test.test-unsigned.example,cold,2887358,0,False,1788804310.717235,
unbound,unsigned,test.test-unsigned.example,cold,3580620,0,False,1788804310.7208679,
unbound,unsigned,test.test-unsigned.example,cold,2941858,0,False,1788804310.7238662,
unbound,unsigned,test.test-unsigned.example,cold,3230524,0,False,1788804310.7271495,
unbound,unsigned,test.test-unsigned.example,cold,3229085,0,False,1788804310.7304578,
unbound,unsigned,test.test-unsigned.example,cold,3204976,0,False,1788804310.7337246,
unbound,unsigned,test.test-unsigned.example,cold,3024474,0,False,1788804310.7368062,
unbound,unsigned,test.test-unsigned.example,cold,5538795,0,False,1788804310.7424173,
unbound,unsigned,test.test-unsigned.example,cold,3300744,0,False,1788804310.7457757,
unbound,unsigned,test.test-unsigned.example,cold,3111176,0,False,1788804310.7489483,
unbound,unsigned,test.test-unsigned.example,cold,3260142,0,False,1788804310.7522604,
unbound,unsigned,test.test-unsigned.example,cold,2939135,0,False,1788804310.755261,
unbound,unsigned,test.test-unsigned.example,cold,3715899,0,False,1788804310.759049,
unbound,unsigned,test.test-unsigned.example,cold,23333744,0,False,1788804310.782443,
unbound,unsigned,test.test-unsigned.example,cold,246990451,0,False,1788804311.02998,
unbound,unsigned,test.test-unsigned.example,cold,5231869,0,False,1788804311.035307,
unbound,unsigned,test.test-unsigned.example,cold,3534998,0,False,1788804311.0389163,
unbound,unsigned,test.test-unsigned.example,cold,3325471,0,False,1788804311.0423267,
unbound,unsigned,test.test-unsigned.example,cold,3407976,0,False,1788804311.0457923,
unbound,unsigned,test.test-unsigned.example,cold,3318978,0,False,1788804311.0491679,
unbound,unsigned,test.test-unsigned.example,cold,3169999,0,False,1788804311.0524118,
unbound,unsigned,test.test-unsigned.example,cold,5534168,0,False,1788804311.0580714,
unbound,unsigned,test.test-unsigned.example,cold,3212474,0,False,1788804311.061355,
unbound,unsigned,test.test-unsigned.example,cold,3379802,0,False,1788804311.0647933,
unbound,unsigned,test.test-unsigned.example,cold,3232268,0,False,1788804311.0681016,
unbound,unsigned,test.test-unsigned.example,cold,220518614,0,False,1788804311.2886784,
unbound,unsigned,test.test-unsigned.example,cold,6913078,0,False,1788804311.2957208,
unbound,unsigned,test.test-unsigned.example,cold,6875393,0,False,1788804311.3027394,
unbound,unsigned,test.test-unsigned.example,cold,30851319,0,False,1788804311.3339121,
unbound,unsigned,test.test-unsigned.example,cold,3507691,0,False,1788804311.3375278,
unbound,unsigned,test.test-unsigned.example,cold,3031392,0,False,1788804311.3406286,
unbound,unsigned,test.test-unsigned.example,cold,6016300,0,False,1788804311.3467305,
unbound,unsigned,test.test-unsigned.example,cold,6651625,0,False,1788804311.353607,
unbound,unsigned,test.test-unsigned.example,cold,4747888,0,False,1788804311.358647,
unbound,unsigned,test.test-unsigned.example,cold,3141157,0,False,1788804311.3618655,
unbound,unsigned,test.test-unsigned.example,cold,2967515,0,False,1788804311.3648977,
unbound,unsigned,test.test-unsigned.example,cold,2922234,0,False,1788804311.3678777,
unbound,unsigned,test.test-unsigned.example,cold,4443038,0,False,1788804311.372386,
unbound,unsigned,test.test-unsigned.example,cold,2986649,0,False,1788804311.3754435,
unbound,unsigned,test.test-unsigned.example,cold,2987290,0,False,1788804311.3784876,
unbound,unsigned,test.test-unsigned.example,cold,2893636,0,False,1788804311.3814385,
unbound,unsigned,test.test-unsigned.example,cold,2893333,0,False,1788804311.3843892,
unbound,unsigned,test.test-unsigned.example,cold,5877001,0,False,1788804311.3903575,
unbound,unsigned,test.test-unsigned.example,cold,3118017,0,False,1788804311.3935685,
unbound,unsigned,test.test-unsigned.example,cold,3040867,0,False,1788804311.3966682,
unbound,unsigned,test.test-unsigned.example,cold,2853840,0,False,1788804311.39958,
unbound,unsigned,test.test-unsigned.example,cold,3071456,0,False,1788804311.4027028,
unbound,unsigned,test.test-unsigned.example,cold,3127067,0,False,1788804311.405883,
unbound,unsigned,test.test-unsigned.example,cold,2885362,0,False,1788804311.4088247,
unbound,unsigned,test.test-unsigned.example,cold,2866586,0,False,1788804311.41175,
unbound,unsigned,test.test-unsigned.example,cold,3164743,0,False,1788804311.4149694,
unbound,unsigned,test.test-unsigned.example,cold,2772930,0,False,1788804311.4177957,
unbound,unsigned,test.test-unsigned.example,cold,3062290,0,False,1788804311.4209075,
unbound,unsigned,test.test-unsigned.example,cold,2964779,0,False,1788804311.4239268,
unbound,unsigned,test.test-unsigned.example,cold,2894921,0,False,1788804311.42688,
unbound,unsigned,test.test-unsigned.example,cold,2814780,0,False,1788804311.429752,
unbound,unsigned,test.test-unsigned.example,cold,3444157,0,False,1788804311.433248,
unbound,unsigned,test.test-unsigned.example,cold,4070438,0,False,1788804311.4374518,
unbound,unsigned,test.test-unsigned.example,cold,5501153,0,False,1788804311.4430876,
unbound,unsigned,test.test-unsigned.example,cold,5912896,0,False,1788804311.4491196,
unbound,unsigned,test.test-unsigned.example,cold,3792495,0,False,1788804311.4529774,
unbound,unsigned,test.test-unsigned.example,cold,843028,0,False,1788804311.4538999,
unbound,unsigned,test.test-unsigned.example,cold,519684,0,False,1788804311.454474,
unbound,unsigned,test.test-unsigned.example,cold,565357,0,False,1788804311.455091,
unbound,unsigned,test.test-unsigned.example,cold,380085,0,False,1788804311.4555197,
unbound,unsigned,test.test-unsigned.example,cold,382716,0,False,1788804311.4559383,
unbound,unsigned,test.test-unsigned.example,cold,142544554,0,False,1788804311.5985227,
unbound,unsigned,test.test-unsigned.example,cold,514600,0,False,1788804311.599107,
