resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,nsec3,nonexistent.test-nsec3.example,cold,4864223,3,True,1788804300.2529938,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5471893,3,True,1788804300.25856,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3879806,3,True,1788804300.2625303,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4589023,3,True,1788804300.2672071,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4613567,3,True,1788804300.2719123,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5095738,3,True,1788804300.2771084,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3982103,3,True,1788804300.281178,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3640222,3,True,1788804300.284897,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4118536,3,True,1788804300.2891812,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5429927,3,True,1788804300.2946942,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3677853,3,True,1788804300.298445,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4380699,3,True,1788804300.3029118,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4188019,3,True,1788804300.3071783,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4140785,3,True,1788804300.3114252,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4019644,3,True,1788804300.3155348,
unbound,nsec3,nonexistent.test-nsec3.example,cold,8248082,3,True,1788804300.3238683,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4126728,3,True,1788804300.3280714,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5542693,3,True,1788804300.3336797,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4174659,3,True,1788804300.338007,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4936023,3,True,1788804300.3430307,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4359850,3,True,1788804300.347488,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4071692,3,True,1788804300.351651,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5758240,3,True,1788804300.3574774,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3996568,3,True,1788804300.3617284,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4771958,3,True,1788804300.366571,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4232626,3,True,1788804300.3708885,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5408770,3,True,1788804300.3763845,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4912355,3,True,1788804300.3813877,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4157940,3,True,1788804300.3856463,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5553813,3,True,1788804300.3913052,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5738091,3,True,1788804300.3971438,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6966892,3,True,1788804300.4042027,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5152896,3,True,1788804300.4094307,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5100716,3,True,1788804300.4148679,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3547143,3,True,1788804300.4185207,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4126354,3,True,1788804300.4227316,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4181480,3,True,1788804300.4269848,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4188814,3,True,1788804300.4312656,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5321889,3,True,1788804300.4366825,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4409273,3,True,1788804300.441186,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5646828,3,True,1788804300.446929,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5472809,3,True,1788804300.4524937,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4342271,3,True,1788804300.4569287,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7340336,3,True,1788804300.4643598,
unbound,nsec3,nonexistent.test-nsec3.example,cold,10113474,3,True,1788804300.474579,
unbound,nsec3,nonexistent.test-nsec3.example,cold,10052592,3,True,1788804300.4847462,
unbound,nsec3,nonexistent.test-nsec3.example,cold,9953180,3,True,1788804300.4948175,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5865355,3,True,1788804300.5007813,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6835180,3,True,1788804300.5079136,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5285368,3,True,1788804300.5133357,
unbound,nsec3,nonexistent.test-nsec3.example,cold,8884169,3,True,1788804300.522322,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4958730,3,True,1788804300.5276268,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7179143,3,True,1788804300.5348938,
unbound,nsec3,nonexistent.test-nsec3.example,cold,11806308,3,True,1788804300.5468006,
unbound,nsec3,nonexistent.test-nsec3.example,cold,10272815,3,True,1788804300.5571616,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7093497,3,True,1788804300.5643585,
unbound,nsec3,nonexistent.test-nsec3.example,cold,9846727,3,True,1788804300.574298,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7954137,3,True,1788804300.5823903,
unbound,nsec3,nonexistent.test-nsec3.example,cold,8058318,3,True,1788804300.590559,
unbound,nsec3,nonexistent.test-nsec3.example,cold,12198058,3,True,1788804300.6028595,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6983686,3,True,1788804300.6099663,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7693015,3,True,1788804300.6177588,
unbound,nsec3,nonexistent.test-nsec3.example,cold,8394459,3,True,1788804300.626245,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6953316,3,True,1788804300.6332853,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7660583,3,True,1788804300.6410384,
unbound,nsec3,nonexistent.test-nsec3.example,cold,8146928,3,True,1788804300.649281,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6428503,3,True,1788804300.6558142,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6228002,3,True,1788804300.6621444,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4952551,3,True,1788804300.6671958,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3644915,3,True,1788804300.6710358,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4692461,3,True,1788804300.6758144,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6578806,3,True,1788804300.6824863,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4504486,3,True,1788804300.6871562,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3704161,3,True,1788804300.6909504,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5913199,3,True,1788804300.6969454,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3668275,3,True,1788804300.7006943,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4023737,3,True,1788804300.704797,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4375785,3,True,1788804300.7092495,
unbound,nsec3,nonexistent.test-nsec3.example,cold,13583190,3,True,1788804300.722915,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5465054,3,True,1788804300.728467,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3941859,3,True,1788804300.732499,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4342253,3,True,1788804300.7369237,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5128709,3,True,1788804300.7421346,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4599110,3,True,1788804300.7468338,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5389437,3,True,1788804300.7523205,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6308367,3,True,1788804300.758718,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5249433,3,True,1788804300.764042,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5326507,3,True,1788804300.7694428,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5362942,3,True,1788804300.774899,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5039373,3,True,1788804300.78004,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4179279,3,True,1788804300.7842968,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4892892,3,True,1788804300.7892618,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5188555,3,True,1788804300.794541,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5385762,3,True,1788804300.8000944,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6058682,3,True,1788804300.806249,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4282177,3,True,1788804300.810595,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4275265,3,True,1788804300.8149407,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3742284,3,True,1788804300.8188455,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4332284,3,True,1788804300.8232598,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4183108,3,True,1788804300.8275483,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4523080,3,True,1788804300.83217,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4893635,3,True,1788804300.8371751,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5108795,3,True,1788804300.8423674,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4652755,3,True,1788804300.8471117,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4673289,3,True,1788804300.8519163,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5475138,3,True,1788804300.8574674,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5130092,3,True,1788804300.862685,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5443656,3,True,1788804300.8682227,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4792018,3,True,1788804300.873107,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4500302,3,True,1788804300.8777006,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6396948,3,True,1788804300.8841853,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5009858,3,True,1788804300.8893328,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4078466,3,True,1788804300.893508,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4209678,3,True,1788804300.8978074,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4869124,3,True,1788804300.90278,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3791446,3,True,1788804300.9066527,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4455780,3,True,1788804300.9111814,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3908262,3,True,1788804300.9151683,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4844955,3,True,1788804300.9201245,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5611059,3,True,1788804300.9258542,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5056080,3,True,1788804300.9310126,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5808856,3,True,1788804300.936908,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4141581,3,True,1788804300.9411397,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5028887,3,True,1788804300.946236,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5213973,3,True,1788804300.9515371,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4002152,3,True,1788804300.9556217,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5932642,3,True,1788804300.9616294,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5797623,3,True,1788804300.9675298,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4107747,3,True,1788804300.9717638,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4897305,3,True,1788804300.9767685,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3936912,3,True,1788804300.9809308,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4243227,3,True,1788804300.9852662,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3823592,3,True,1788804300.9891686,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4694216,3,True,1788804300.9939556,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4269800,3,True,1788804300.9984183,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5444187,3,True,1788804301.0039456,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4107748,3,True,1788804301.0081363,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4820109,3,True,1788804301.0130506,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5187376,3,True,1788804301.0183113,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3967235,3,True,1788804301.0223627,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4400829,3,True,1788804301.0268338,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5474293,3,True,1788804301.0323946,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4462255,3,True,1788804301.037031,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5090928,3,True,1788804301.0422044,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5644553,3,True,1788804301.0479577,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4400280,3,True,1788804301.0524528,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5257758,3,True,1788804301.057869,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4100402,3,True,1788804301.0620534,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4461285,3,True,1788804301.0666018,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5140078,3,True,1788804301.0718086,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4847404,3,True,1788804301.0767288,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4307216,3,True,1788804301.0811331,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4475388,3,True,1788804301.0856946,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3956842,3,True,1788804301.089747,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5101753,3,True,1788804301.0949326,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5653216,3,True,1788804301.100683,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5106710,3,True,1788804301.1058807,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3813640,3,True,1788804301.1097646,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3775822,3,True,1788804301.1136148,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5204845,3,True,1788804301.1189194,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5109026,3,True,1788804301.124115,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6026056,3,True,1788804301.13023,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4796566,3,True,1788804301.13513,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3889344,3,True,1788804301.1391444,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3857559,3,True,1788804301.1430926,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3744294,3,True,1788804301.1469536,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4036220,3,True,1788804301.151058,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4377579,3,True,1788804301.1555104,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4468624,3,True,1788804301.1600616,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5449965,3,True,1788804301.165609,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4853722,3,True,1788804301.1705697,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4239336,3,True,1788804301.174881,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5995930,3,True,1788804301.1809728,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4231928,3,True,1788804301.185291,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4440445,3,True,1788804301.1898305,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4308761,3,True,1788804301.194237,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4664754,3,True,1788804301.1989832,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5911561,3,True,1788804301.2051318,
unbound,nsec3,nonexistent.test-nsec3.example,cold,2295950,3,True,1788804301.2075117,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1406359,3,True,1788804301.2090242,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1420050,3,True,1788804301.2106278,
unbound,nsec3,nonexistent.test-nsec3.example,cold,998112,3,True,1788804301.211712,
unbound,nsec3,nonexistent.test-nsec3.example,cold,700279,3,True,1788804301.2124805,
unbound,nsec3,nonexistent.test-nsec3.example,cold,608727,3,True,1788804301.2131517,
unbound,nsec3,nonexistent.test-nsec3.example,cold,921139,3,True,1788804301.21413,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1366997,3,True,1788804301.2155552,
unbound,nsec3,nonexistent.test-nsec3.example,cold,950945,3,True,1788804301.2165785,
unbound,nsec3,nonexistent.test-nsec3.example,cold,791794,3,True,1788804301.217434,
unbound,nsec3,nonexistent.test-nsec3.example,cold,734449,3,True,1788804301.2182298,
unbound,nsec3,nonexistent.test-nsec3.example,cold,669433,3,True,1788804301.2189558,
unbound,nsec3,nonexistent.test-nsec3.example,cold,791381,3,True,1788804301.2198074,
unbound,nsec3,nonexistent.test-nsec3.example,cold,756050,3,True,1788804301.2206209,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1006523,3,True,1788804301.2216878,
unbound,nsec3,nonexistent.test-nsec3.example,cold,995737,3,True,1788804301.2228332,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1538869,3,True,1788804301.2244403,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1107282,3,True,1788804301.225642,
unbound,nsec3,nonexistent.test-nsec3.example,cold,816264,3,True,1788804301.2266045,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1588392,3,True,1788804301.2282484,
unbound,nsec3,nonexistent.test-nsec3.example,cold,800146,3,True,1788804301.2291448,
unbound,nsec3,nonexistent.test-nsec3.example,cold,684969,3,True,1788804301.2299306,
unbound,nsec3,nonexistent.test-nsec3.example,cold,702635,3,True,1788804301.230721,
unbound,nsec3,nonexistent.test-nsec3.example,cold,703248,3,True,1788804301.231474,
unbound,nsec3,nonexistent.test-nsec3.example,cold,879784,3,True,1788804301.2326355,
unbound,nsec3,nonexistent.test-nsec3.example,cold,988277,3,True,1788804301.2336912,
unbound,nsec3,nonexistent.test-nsec3.example,cold,982545,3,True,1788804301.2347414,
unbound,nsec3,nonexistent.test-nsec3.example,cold,818062,3,True,1788804301.2356884,
unbound,nsec3,nonexistent.test-nsec3.example,cold,799188,3,True,1788804301.23655,
unbound,nsec3,nonexistent.test-nsec3.example,cold,698462,3,True,1788804301.2373104,
unbound,nsec3,nonexistent.test-nsec3.example,cold,679931,3,True,1788804301.23807,
unbound,nsec3,nonexistent.test-nsec3.example,cold,719210,3,True,1788804301.2388415,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4233755,3,True,1788804301.243169,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1102732,3,True,1788804301.2444096,
unbound,nsec3,nonexistent.test-nsec3.example,cold,965702,3,True,1788804301.2455351,
unbound,nsec3,nonexistent.test-nsec3.example,cold,827549,3,True,1788804301.2464201,
unbound,nsec3,nonexistent.test-nsec3.example,cold,779657,3,True,1788804301.24725,
unbound,nsec3,nonexistent.test-nsec3.example,cold,919727,3,True,1788804301.2482216,
unbound,nsec3,nonexistent.test-nsec3.example,cold,891061,3,True,1788804301.2491784,
unbound,nsec3,nonexistent.test-nsec3.example,cold,892545,3,True,1788804301.2501254,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1144795,3,True,1788804301.2513287,
unbound,nsec3,nonexistent.test-nsec3.example,cold,631150,3,True,1788804301.252021,
unbound,nsec3,nonexistent.test-nsec3.example,cold,671186,3,True,1788804301.2527497,
unbound,nsec3,nonexistent.test-nsec3.example,cold,680169,3,True,1788804301.2534862,
