resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,expired,test.test-expired.example,cold,3008222,2,False,1788804276.2741692,
unbound,expired,test.test-expired.example,cold,2915158,2,False,1788804276.2771466,
unbound,expired,test.test-expired.example,cold,2965922,2,False,1788804276.280193,
unbound,expired,test.test-expired.example,cold,2971651,2,False,1788804276.283226,
unbound,expired,test.test-expired.example,cold,3021396,2,False,1788804276.2863216,
unbound,expired,test.test-expired.example,cold,3626066,2,False,1788804276.2900026,
unbound,expired,test.test-expired.example,cold,3107564,2,False,1788804276.2931821,
unbound,expired,test.test-expired.example,cold,3017681,2,False,1788804276.2962916,
unbound,expired,test.test-expired.example,cold,3106132,2,False,1788804276.2994745,
unbound,expired,test.test-expired.example,cold,3250898,2,False,1788804276.3028042,
unbound,expired,test.test-expired.example,cold,3116338,2,False,1788804276.305975,
unbound,expired,test.test-expired.example,cold,3121952,2,False,1788804276.3091643,
unbound,expired,test.test-expired.example,cold,4041318,2,False,1788804276.3132772,
unbound,expired,test.test-expired.example,cold,4808481,2,False,1788804276.3181605,
unbound,expired,test.test-expired.example,cold,5571171,2,False,1788804276.323913,
unbound,expired,test.test-expired.example,cold,3781819,2,False,1788804276.3278134,
unbound,expired,test.test-expired.example,cold,2952469,2,False,1788804276.3308547,
unbound,expired,test.test-expired.example,cold,2908726,2,False,1788804276.3338332,
unbound,expired,test.test-expired.example,cold,5598854,2,False,1788804276.3395047,
unbound,expired,test.test-expired.example,cold,3338660,2,False,1788804276.342913,
unbound,expired,test.test-expired.example,cold,2918228,2,False,1788804276.3459044,
unbound,expired,test.test-expired.example,cold,2952488,2,False,1788804276.348934,
unbound,expired,test.test-expired.example,cold,2907100,2,False,1788804276.351909,
unbound,expired,test.test-expired.example,cold,2986435,2,False,1788804276.3549643,
unbound,expired,test.test-expired.example,cold,3099660,2,False,1788804276.3581357,
unbound,expired,test.test-expired.example,cold,3076373,2,False,1788804276.3612902,
unbound,expired,test.test-expired.example,cold,2868353,2,False,1788804276.364228,
unbound,expired,test.test-expired.example,cold,2944947,2,False,1788804276.367256,
unbound,expired,test.test-expired.example,cold,4515172,2,False,1788804276.3718333,
unbound,expired,test.test-expired.example,cold,3102539,2,False,1788804276.375016,
unbound,expired,test.test-expired.example,cold,3127361,2,False,1788804276.378218,
unbound,expired,test.test-expired.example,cold,3100665,2,False,1788804276.3813777,
unbound,expired,test.test-expired.example,cold,3175849,2,False,1788804276.384613,
unbound,expired,test.test-expired.example,cold,3058967,2,False,1788804276.3877397,
unbound,expired,test.test-expired.example,cold,3158494,2,False,1788804276.3909845,
unbound,expired,test.test-expired.example,cold,3023298,2,False,1788804276.394066,
unbound,expired,test.test-expired.example,cold,3774528,2,False,1788804276.3979137,
unbound,expired,test.test-expired.example,cold,3575518,2,False,1788804276.4015927,
unbound,expired,test.test-expired.example,cold,4169890,2,False,1788804276.4058614,
unbound,expired,test.test-expired.example,cold,3183757,2,False,1788804276.409119,
unbound,expired,test.test-expired.example,cold,3114489,2,False,1788804276.4123044,
unbound,expired,test.test-expired.example,cold,2935347,2,False,1788804276.4152994,
unbound,expired,test.test-expired.example,cold,3346725,2,False,1788804276.418702,
unbound,expired,test.test-expired.example,cold,3630990,2,False,1788804276.422403,
unbound,expired,test.test-expired.example,cold,3478779,2,False,1788804276.4259622,
unbound,expired,test.test-expired.example,cold,3309332,2,False,1788804276.4293392,
unbound,expired,test.test-expired.example,cold,3147196,2,False,1788804276.432567,
unbound,expired,test.test-expired.example,cold,3321304,2,False,1788804276.4359531,
unbound,expired,test.test-expired.example,cold,3136299,2,False,1788804276.4391782,
unbound,expired,test.test-expired.example,cold,3017945,2,False,1788804276.4422727,
unbound,expired,test.test-expired.example,cold,2975803,2,False,1788804276.4453068,
unbound,expired,test.test-expired.example,cold,3172982,2,False,1788804276.4485617,
unbound,expired,test.test-expired.example,cold,3601682,2,False,1788804276.45225,
unbound,expired,test.test-expired.example,cold,3370422,2,False,1788804276.4556808,
unbound,expired,test.test-expired.example,cold,3246639,2,False,1788804276.4589832,
unbound,expired,test.test-expired.example,cold,3092589,2,False,1788804276.4621384,
unbound,expired,test.test-expired.example,cold,3894895,2,False,1788804276.4661188,
unbound,expired,test.test-expired.example,cold,3317669,2,False,1788804276.4695227,
unbound,expired,test.test-expired.example,cold,3142265,2,False,1788804276.472727,
unbound,expired,test.test-expired.example,cold,3141021,2,False,1788804276.4759312,
unbound,expired,test.test-expired.example,cold,4761945,2,False,1788804276.4807618,
unbound,expired,test.test-expired.example,cold,4522234,2,False,1788804276.4853594,
unbound,expired,test.test-expired.example,cold,3269380,2,False,1788804276.4887037,
unbound,expired,test.test-expired.example,cold,2986611,2,False,1788804276.491782,
unbound,expired,test.test-expired.example,cold,3118037,2,False,1788804276.49498,
unbound,expired,test.test-expired.example,cold,3255919,2,False,1788804276.4982991,
unbound,expired,test.test-expired.example,cold,3662000,2,False,1788804276.5020516,
unbound,expired,test.test-expired.example,cold,3279120,2,False,1788804276.5054116,
unbound,expired,test.test-expired.example,cold,3037574,2,False,1788804276.5085094,
unbound,expired,test.test-expired.example,cold,3153207,2,False,1788804276.5117455,
unbound,expired,test.test-expired.example,cold,3102644,2,False,1788804276.5149255,
unbound,expired,test.test-expired.example,cold,3236288,2,False,1788804276.518223,
unbound,expired,test.test-expired.example,cold,2994395,2,False,1788804276.521294,
unbound,expired,test.test-expired.example,cold,3162072,2,False,1788804276.5245268,
unbound,expired,test.test-expired.example,cold,3079273,2,False,1788804276.5276651,
unbound,expired,test.test-expired.example,cold,3576151,2,False,1788804276.5313177,
unbound,expired,test.test-expired.example,cold,3343371,2,False,1788804276.5347195,
unbound,expired,test.test-expired.example,cold,3350147,2,False,1788804276.5381472,
unbound,expired,test.test-expired.example,cold,3057349,2,False,1788804276.5412686,
unbound,expired,test.test-expired.example,cold,2910664,2,False,1788804276.5442386,
unbound,expired,test.test-expired.example,cold,3177197,2,False,1788804276.5474868,
unbound,expired,test.test-expired.example,cold,3070544,2,False,1788804276.550618,
unbound,expired,test.test-expired.example,cold,3072611,2,False,1788804276.5537696,
unbound,expired,test.test-expired.example,cold,3331075,2,False,1788804276.5571775,
unbound,expired,test.test-expired.example,cold,4578828,2,False,1788804276.5618324,
unbound,expired,test.test-expired.example,cold,4915302,2,False,1788804276.566829,
unbound,expired,test.test-expired.example,cold,3589550,2,False,1788804276.5705864,
unbound,expired,test.test-expired.example,cold,3025981,2,False,1788804276.5736818,
unbound,expired,test.test-expired.example,cold,3161742,2,False,1788804276.5769167,
unbound,expired,test.test-expired.example,cold,3530175,2,False,1788804276.580516,
unbound,expired,test.test-expired.example,cold,3917065,2,False,1788804276.5845196,
unbound,expired,test.test-expired.example,cold,2985107,2,False,1788804276.5875907,
unbound,expired,test.test-expired.example,cold,3343022,2,False,1788804276.5909896,
unbound,expired,test.test-expired.example,cold,3431931,2,False,1788804276.594478,
unbound,expired,test.test-expired.example,cold,3110679,2,False,1788804276.597661,
unbound,expired,test.test-expired.example,cold,3217222,2,False,1788804276.600936,
unbound,expired,test.test-expired.example,cold,3074421,2,False,1788804276.6040916,
unbound,expired,test.test-expired.example,cold,3047184,2,False,1788804276.6071951,
unbound,expired,test.test-expired.example,cold,3691694,2,False,1788804276.6109414,
unbound,expired,test.test-expired.example,cold,3219525,2,False,1788804276.6142185,
unbound,expired,test.test-expired.example,cold,3564081,2,False,1788804276.6178443,
unbound,expired,test.test-expired.example,cold,3629026,2,False,1788804276.6215649,
unbound,expired,test.test-expired.example,cold,3639886,2,False,1788804276.6252728,
unbound,expired,test.test-expired.example,cold,3270636,2,False,1788804276.6286297,
unbound,expired,test.test-expired.example,cold,2989107,2,False,1788804276.6316812,
unbound,expired,test.test-expired.example,cold,3479779,2,False,1788804276.635221,
unbound,expired,test.test-expired.example,cold,3229911,2,False,1788804276.6385076,
unbound,expired,test.test-expired.example,cold,3189232,2,False,1788804276.6417522,
unbound,expired,test.test-expired.example,cold,3428454,2,False,1788804276.645244,
unbound,expired,test.test-expired.example,cold,3083448,2,False,1788804276.6483908,
unbound,expired,test.test-expired.example,cold,3260427,2,False,1788804276.6517653,
unbound,expired,test.test-expired.example,cold,3478524,2,False,1788804276.6553009,
unbound,expired,test.test-expired.example,cold,3174538,2,False,1788804276.6585524,
unbound,expired,test.test-expired.example,cold,3527351,2,False,1788804276.6621683,
unbound,expired,test.test-expired.example,cold,3246986,2,False,1788804276.6654809,
unbound,expired,test.test-expired.example,cold,3221735,2,False,1788804276.6687698,
unbound,expired,test.test-expired.example,cold,4245407,2,False,1788804276.6730824,
unbound,expired,test.test-expired.example,cold,3730794,2,False,1788804276.6769075,
unbound,expired,test.test-expired.example,cold,3518686,2,False,1788804276.6805067,
unbound,expired,test.test-expired.example,cold,2909350,2,False,1788804276.6834967,
unbound,expired,test.test-expired.example,cold,3171321,2,False,1788804276.686724,
unbound,expired,test.test-expired.example,cold,3499148,2,False,1788804276.6902857,
unbound,expired,test.test-expired.example,cold,3351967,2,False,1788804276.6937218,
unbound,expired,test.test-expired.example,cold,2978583,2,False,1788804276.6967564,
unbound,expired,test.test-expired.example,cold,2926123,2,False,1788804276.69976,
unbound,expired,test.test-expired.example,cold,3124494,2,False,1788804276.702944,
unbound,expired,test.test-expired.example,cold,3236414,2,False,1788804276.7062433,
unbound,expired,test.test-expired.example,cold,2952507,2,False,1788804276.7092495,
unbound,expired,test.test-expired.example,cold,2902387,2,False,1788804276.712204,
unbound,expired,test.test-expired.example,cold,3140400,2,False,1788804276.715396,
unbound,expired,test.test-expired.example,cold,5659020,2,False,1788804276.7211146,
unbound,expired,test.test-expired.example,cold,4151612,2,False,1788804276.7253497,
unbound,expired,test.test-expired.example,cold,3193319,2,False,1788804276.728603,
unbound,expired,test.test-expired.example,cold,2973928,2,False,1788804276.7316613,
unbound,expired,test.test-expired.example,cold,3301967,2,False,1788804276.7350216,
unbound,expired,test.test-expired.example,cold,3359283,2,False,1788804276.7384448,
unbound,expired,test.test-expired.example,cold,4262900,2,False,1788804276.7427776,
unbound,expired,test.test-expired.example,cold,3366747,2,False,1788804276.7462275,
unbound,expired,test.test-expired.example,cold,3278297,2,False,1788804276.7495759,
unbound,expired,test.test-expired.example,cold,3013890,2,False,1788804276.7526658,
unbound,expired,test.test-expired.example,cold,3040416,2,False,1788804276.755765,
unbound,expired,test.test-expired.example,cold,2953874,2,False,1788804276.7587767,
unbound,expired,test.test-expired.example,cold,3245324,2,False,1788804276.7620916,
unbound,expired,test.test-expired.example,cold,3074593,2,False,1788804276.7652295,
unbound,expired,test.test-expired.example,cold,3016716,2,False,1788804276.7683034,
unbound,expired,test.test-expired.example,cold,4026583,2,False,1788804276.7723975,
unbound,expired,test.test-expired.example,cold,4012120,2,False,1788804276.7765398,
unbound,expired,test.test-expired.example,cold,3513666,2,False,1788804276.7801397,
unbound,expired,test.test-expired.example,cold,3403951,2,False,1788804276.7836077,
unbound,expired,test.test-expired.example,cold,3695664,2,False,1788804276.7873683,
unbound,expired,test.test-expired.example,cold,3151136,2,False,1788804276.790593,
unbound,expired,test.test-expired.example,cold,3257368,2,False,1788804276.7939146,
unbound,expired,test.test-expired.example,cold,4184521,2,False,1788804276.7981567,
unbound,expired,test.test-expired.example,cold,4128571,2,False,1788804276.8023744,
unbound,expired,test.test-expired.example,cold,3664497,2,False,1788804276.8061156,
unbound,expired,test.test-expired.example,cold,3264672,2,False,1788804276.8094442,
unbound,expired,test.test-expired.example,cold,3350931,2,False,1788804276.812857,
unbound,expired,test.test-expired.example,cold,3826818,2,False,1788804276.8168032,
unbound,expired,test.test-expired.example,cold,6197228,2,False,1788804276.8230774,
unbound,expired,test.test-expired.example,cold,6675214,2,False,1788804276.8298714,
unbound,expired,test.test-expired.example,cold,9818893,2,False,1788804276.8397932,
unbound,expired,test.test-expired.example,cold,6637106,2,False,1788804276.846547,
unbound,expired,test.test-expired.example,cold,9194065,2,False,1788804276.855857,
unbound,expired,test.test-expired.example,cold,5570521,2,False,1788804276.8615563,
unbound,expired,test.test-expired.example,cold,5399044,2,False,1788804276.8671155,
unbound,expired,test.test-expired.example,cold,4337828,2,False,1788804276.871555,
unbound,expired,test.test-expired.example,cold,4439396,2,False,1788804276.876079,
unbound,expired,test.test-expired.example,cold,5232307,2,False,1788804276.881402,
