resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,unsigned,test.test-unsigned.example,cold,6064211,2,False,1788804175.6553051,
bind,unsigned,test.test-unsigned.example,cold,8431809,2,False,1788804175.6638544,
bind,unsigned,test.test-unsigned.example,cold,5390808,2,False,1788804175.669348,
bind,unsigned,test.test-unsigned.example,cold,12094216,2,False,1788804175.6815314,
bind,unsigned,test.test-unsigned.example,cold,5852491,2,False,1788804175.6874998,
bind,unsigned,test.test-unsigned.example,cold,7651070,2,False,1788804175.6953356,
bind,unsigned,test.test-unsigned.example,cold,5893468,2,False,1788804175.7013752,
bind,unsigned,test.test-unsigned.example,cold,8828571,2,False,1788804175.7103953,
bind,unsigned,test.test-unsigned.example,cold,8568048,2,False,1788804175.719071,
bind,unsigned,test.test-unsigned.example,cold,11006649,2,False,1788804175.7301784,
bind,unsigned,test.test-unsigned.example,cold,6544941,2,False,1788804175.736842,
bind,unsigned,test.test-unsigned.example,cold,5636524,2,False,1788804175.7426257,
bind,unsigned,test.test-unsigned.example,cold,5787161,2,False,1788804175.7485318,
bind,unsigned,test.test-unsigned.example,cold,7356177,2,False,1788804175.7559612,
bind,unsigned,test.test-unsigned.example,cold,10480498,2,False,1788804175.766602,
bind,unsigned,test.test-unsigned.example,cold,5811455,2,False,1788804175.7725961,
bind,unsigned,test.test-unsigned.example,cold,6073996,2,False,1788804175.7787664,
bind,unsigned,test.test-unsigned.example,cold,6798802,2,False,1788804175.7856555,
bind,unsigned,test.test-unsigned.example,cold,5123055,2,False,1788804175.7908955,
bind,unsigned,test.test-unsigned.example,cold,7474452,2,False,1788804175.7984767,
bind,unsigned,test.test-unsigned.example,cold,5837415,2,False,1788804175.804429,
bind,unsigned,test.test-unsigned.example,cold,11960780,2,False,1788804175.8164895,
bind,unsigned,test.test-unsigned.example,cold,5396206,2,False,1788804175.8219924,
bind,unsigned,test.test-unsigned.example,cold,10163281,2,False,1788804175.8322675,
bind,unsigned,test.test-unsigned.example,cold,11735149,2,False,1788804175.844168,
bind,unsigned,test.test-unsigned.example,cold,7227238,2,False,1788804175.8516123,
bind,unsigned,test.test-unsigned.example,cold,7192767,2,False,1788804175.8589017,
bind,unsigned,test.test-unsigned.example,cold,8471129,2,False,1788804175.8674507,
bind,unsigned,test.test-unsigned.example,cold,5455868,2,False,1788804175.873035,
bind,unsigned,test.test-unsigned.example,cold,7046953,2,False,1788804175.8801794,
bind,unsigned,test.test-unsigned.example,cold,6665651,2,False,1788804175.8869522,
bind,unsigned,test.test-unsigned.example,cold,6745121,2,False,1788804175.8938093,
bind,unsigned,test.test-unsigned.example,cold,6995668,2,False,1788804175.9009242,
bind,unsigned,test.test-unsigned.example,cold,5978981,2,False,1788804175.9070396,
bind,unsigned,test.test-unsigned.example,cold,25273431,2,False,1788804175.9324174,
bind,unsigned,test.test-unsigned.example,cold,6689446,2,False,1788804175.9392064,
bind,unsigned,test.test-unsigned.example,cold,7586678,2,False,1788804175.9468935,
bind,unsigned,test.test-unsigned.example,cold,8510550,2,False,1788804175.9555113,
bind,unsigned,test.test-unsigned.example,cold,11303245,2,False,1788804175.966971,
bind,unsigned,test.test-unsigned.example,cold,5256047,2,False,1788804175.9723926,
bind,unsigned,test.test-unsigned.example,cold,9954554,2,False,1788804175.9825034,
bind,unsigned,test.test-unsigned.example,cold,8434301,2,False,1788804175.9913535,
bind,unsigned,test.test-unsigned.example,cold,5988461,2,False,1788804175.9974875,
bind,unsigned,test.test-unsigned.example,cold,8703429,2,False,1788804176.0067725,
bind,unsigned,test.test-unsigned.example,cold,9428640,2,False,1788804176.016611,
bind,unsigned,test.test-unsigned.example,cold,10060356,2,False,1788804176.0304487,
bind,unsigned,test.test-unsigned.example,cold,10950323,2,False,1788804176.0416038,
bind,unsigned,test.test-unsigned.example,cold,9884747,2,False,1788804176.0516808,
bind,unsigned,test.test-unsigned.example,cold,9226311,2,False,1788804176.0616202,
bind,unsigned,test.test-unsigned.example,cold,7394831,2,False,1788804176.0692072,
bind,unsigned,test.test-unsigned.example,cold,6277995,2,False,1788804176.0756192,
bind,unsigned,test.test-unsigned.example,cold,6488238,2,False,1788804176.082198,
bind,unsigned,test.test-unsigned.example,cold,6244737,2,False,1788804176.0885534,
bind,unsigned,test.test-unsigned.example,cold,5482621,2,False,1788804176.094146,
bind,unsigned,test.test-unsigned.example,cold,7268963,2,False,1788804176.1015136,
bind,unsigned,test.test-unsigned.example,cold,8117612,2,False,1788804176.1097512,
bind,unsigned,test.test-unsigned.example,cold,5822994,2,False,1788804176.115705,
bind,unsigned,test.test-unsigned.example,cold,6253490,2,False,1788804176.1220677,
bind,unsigned,test.test-unsigned.example,cold,6034613,2,False,1788804176.12826,
bind,unsigned,test.test-unsigned.example,cold,12935843,2,False,1788804176.1413355,
bind,unsigned,test.test-unsigned.example,cold,7077745,2,False,1788804176.1485395,
bind,unsigned,test.test-unsigned.example,cold,7084769,2,False,1788804176.155753,
bind,unsigned,test.test-unsigned.example,cold,10868878,2,False,1788804176.1668181,
bind,unsigned,test.test-unsigned.example,cold,9304864,2,False,1788804176.176358,
bind,unsigned,test.test-unsigned.example,cold,12475810,2,False,1788804176.1891332,
bind,unsigned,test.test-unsigned.example,cold,8295153,2,False,1788804176.19756,
bind,unsigned,test.test-unsigned.example,cold,9887511,2,False,1788804176.207636,
bind,unsigned,test.test-unsigned.example,cold,10934627,2,False,1788804176.2189846,
bind,unsigned,test.test-unsigned.example,cold,7665014,2,False,1788804176.2271628,
bind,unsigned,test.test-unsigned.example,cold,8465527,2,False,1788804176.2358966,
bind,unsigned,test.test-unsigned.example,cold,7820813,2,False,1788804176.2438788,
bind,unsigned,test.test-unsigned.example,cold,6921801,2,False,1788804176.251112,
bind,unsigned,test.test-unsigned.example,cold,7654844,2,False,1788804176.2588782,
bind,unsigned,test.test-unsigned.example,cold,6599662,2,False,1788804176.2656136,
bind,unsigned,test.test-unsigned.example,cold,5674970,2,False,1788804176.271412,
bind,unsigned,test.test-unsigned.example,cold,8307491,2,False,1788804176.2798374,
bind,unsigned,test.test-unsigned.example,cold,7654629,2,False,1788804176.2876265,
bind,unsigned,test.test-unsigned.example,cold,6559905,2,False,1788804176.2942898,
bind,unsigned,test.test-unsigned.example,cold,7514222,2,False,1788804176.3019202,
bind,unsigned,test.test-unsigned.example,cold,10022172,2,False,1788804176.3121042,
bind,unsigned,test.test-unsigned.example,cold,8215587,2,False,1788804176.320874,
bind,unsigned,test.test-unsigned.example,cold,15943019,2,False,1788804176.336939,
bind,unsigned,test.test-unsigned.example,cold,8490647,2,False,1788804176.345528,
bind,unsigned,test.test-unsigned.example,cold,8565374,2,False,1788804176.3542225,
bind,unsigned,test.test-unsigned.example,cold,8022422,2,False,1788804176.3623865,
bind,unsigned,test.test-unsigned.example,cold,7728425,2,False,1788804176.3702435,
bind,unsigned,test.test-unsigned.example,cold,8684634,2,False,1788804176.3790345,
bind,unsigned,test.test-unsigned.example,cold,8518263,2,False,1788804176.3888328,
bind,unsigned,test.test-unsigned.example,cold,7881054,2,False,1788804176.3969767,
bind,unsigned,test.test-unsigned.example,cold,8212808,2,False,1788804176.4055104,
bind,unsigned,test.test-unsigned.example,cold,7508023,2,False,1788804176.413155,
bind,unsigned,test.test-unsigned.example,cold,7117035,2,False,1788804176.4204297,
bind,unsigned,test.test-unsigned.example,cold,6253974,2,False,1788804176.4267986,
bind,unsigned,test.test-unsigned.example,cold,14499254,2,False,1788804176.441455,
bind,unsigned,test.test-unsigned.example,cold,9165779,2,False,1788804176.4507747,
bind,unsigned,test.test-unsigned.example,cold,9397465,2,False,1788804176.460337,
bind,unsigned,test.test-unsigned.example,cold,6339607,2,False,1788804176.4667773,
bind,unsigned,test.test-unsigned.example,cold,6584463,2,False,1788804176.473448,
bind,unsigned,test.test-unsigned.example,cold,7576698,2,False,1788804176.481116,
bind,unsigned,test.test-unsigned.example,cold,5094322,2,False,1788804176.4863174,
bind,unsigned,test.test-unsigned.example,cold,8275136,2,False,1788804176.494687,
bind,unsigned,test.test-unsigned.example,cold,5282259,2,False,1788804176.500082,
bind,unsigned,test.test-unsigned.example,cold,6494566,2,False,1788804176.506676,
bind,unsigned,test.test-unsigned.example,cold,6369508,2,False,1788804176.513158,
bind,unsigned,test.test-unsigned.example,cold,5686381,2,False,1788804176.5189753,
bind,unsigned,test.test-unsigned.example,cold,5843678,2,False,1788804176.5250096,
bind,unsigned,test.test-unsigned.example,cold,8109417,2,False,1788804176.5332713,
bind,unsigned,test.test-unsigned.example,cold,6606616,2,False,1788804176.539978,
bind,unsigned,test.test-unsigned.example,cold,7279277,2,False,1788804176.5473566,
bind,unsigned,test.test-unsigned.example,cold,10261249,2,False,1788804176.5577037,
bind,unsigned,test.test-unsigned.example,cold,8713255,2,False,1788804176.5665095,
bind,unsigned,test.test-unsigned.example,cold,5687053,2,False,1788804176.5723016,
bind,unsigned,test.test-unsigned.example,cold,7068532,2,False,1788804176.579462,
bind,unsigned,test.test-unsigned.example,cold,6334597,2,False,1788804176.5860248,
bind,unsigned,test.test-unsigned.example,cold,5908312,2,False,1788804176.5920863,
bind,unsigned,test.test-unsigned.example,cold,5586695,2,False,1788804176.5977674,
bind,unsigned,test.test-unsigned.example,cold,8944383,2,False,1788804176.6068141,
bind,unsigned,test.test-unsigned.example,cold,5678952,2,False,1788804176.612599,
bind,unsigned,test.test-unsigned.example,cold,6779825,2,False,1788804176.6194906,
bind,unsigned,test.test-unsigned.example,cold,5578470,2,False,1788804176.6251788,
bind,unsigned,test.test-unsigned.example,cold,6106501,2,False,1788804176.631408,
bind,unsigned,test.test-unsigned.example,cold,8624460,2,False,1788804176.6401446,
bind,unsigned,test.test-unsigned.example,cold,9250040,2,False,1788804176.6495354,
bind,unsigned,test.test-unsigned.example,cold,9957590,2,False,1788804176.6596186,
bind,unsigned,test.test-unsigned.example,cold,7373347,2,False,1788804176.667084,
bind,unsigned,test.test-unsigned.example,cold,6566776,2,False,1788804176.6737585,
bind,unsigned,test.test-unsigned.example,cold,6515125,2,False,1788804176.6804347,
bind,unsigned,test.test-unsigned.example,cold,9316496,2,False,1788804176.6900642,
bind,unsigned,test.test-unsigned.example,cold,5836556,2,False,1788804176.6960049,
bind,unsigned,test.test-unsigned.example,cold,7550414,2,False,1788804176.7036662,
bind,unsigned,test.test-unsigned.example,cold,25633642,2,False,1788804176.7306314,
bind,unsigned,test.test-unsigned.example,cold,11339988,2,False,1788804176.742089,
bind,unsigned,test.test-unsigned.example,cold,11514311,2,False,1788804176.7537713,
bind,unsigned,test.test-unsigned.example,cold,7872108,2,False,1788804176.7618568,
bind,unsigned,test.test-unsigned.example,cold,6984337,2,False,1788804176.7689571,
bind,unsigned,test.test-unsigned.example,cold,8919291,2,False,1788804176.7779996,
bind,unsigned,test.test-unsigned.example,cold,6025042,2,False,1788804176.784147,
bind,unsigned,test.test-unsigned.example,cold,12007023,2,False,1788804176.7964213,
bind,unsigned,test.test-unsigned.example,cold,7046078,2,False,1788804176.8035986,
bind,unsigned,test.test-unsigned.example,cold,5967602,2,False,1788804176.809707,
bind,unsigned,test.test-unsigned.example,cold,8525662,2,False,1788804176.8184242,
bind,unsigned,test.test-unsigned.example,cold,7017943,2,False,1788804176.8256254,
bind,unsigned,test.test-unsigned.example,cold,7094057,2,False,1788804176.8328223,
bind,unsigned,test.test-unsigned.example,cold,10865394,2,False,1788804176.8439763,
bind,unsigned,test.test-unsigned.example,cold,9612949,2,False,1788804176.8537009,
bind,unsigned,test.test-unsigned.example,cold,11732079,2,False,1788804176.8658466,
bind,unsigned,test.test-unsigned.example,cold,11185074,2,False,1788804176.8771467,
bind,unsigned,test.test-unsigned.example,cold,8576652,2,False,1788804176.885849,
bind,unsigned,test.test-unsigned.example,cold,6407143,2,False,1788804176.8923628,
bind,unsigned,test.test-unsigned.example,cold,10799353,2,False,1788804176.9032936,
bind,unsigned,test.test-unsigned.example,cold,6715361,2,False,1788804176.9101334,
bind,unsigned,test.test-unsigned.example,cold,11024594,2,False,1788804176.9213161,
bind,unsigned,test.test-unsigned.example,cold,7285627,2,False,1788804176.9287817,
bind,unsigned,test.test-unsigned.example,cold,7715476,2,False,1788804176.936617,
bind,unsigned,test.test-unsigned.example,cold,6165080,2,False,1788804176.942946,
bind,unsigned,test.test-unsigned.example,cold,8020479,2,False,1788804176.9510646,
bind,unsigned,test.test-unsigned.example,cold,12743986,2,False,1788804176.9639277,
bind,unsigned,test.test-unsigned.example,cold,6635574,2,False,1788804176.9707563,
bind,unsigned,test.test-unsigned.example,cold,9682688,2,False,1788804176.9805946,
bind,unsigned,test.test-unsigned.example,cold,18526406,2,False,1788804176.9992423,
bind,unsigned,test.test-unsigned.example,cold,9316291,2,False,1788804177.008677,
bind,unsigned,test.test-unsigned.example,cold,8307701,2,False,1788804177.0173063,
bind,unsigned,test.test-unsigned.example,cold,10890727,2,False,1788804177.0283618,
bind,unsigned,test.test-unsigned.example,cold,5813765,2,False,1788804177.034301,
bind,unsigned,test.test-unsigned.example,cold,7918321,2,False,1788804177.0425105,
bind,unsigned,test.test-unsigned.example,cold,9468226,2,False,1788804177.0521345,
bind,unsigned,test.test-unsigned.example,cold,6756092,2,False,1788804177.05904,
bind,unsigned,test.test-unsigned.example,cold,12651217,2,False,1788804177.071804,
bind,unsigned,test.test-unsigned.example,cold,9080220,2,False,1788804177.0810103,
bind,unsigned,test.test-unsigned.example,cold,6619224,2,False,1788804177.0891452,
bind,unsigned,test.test-unsigned.example,cold,7340696,2,False,1788804177.0970926,
bind,unsigned,test.test-unsigned.example,cold,9707013,2,False,1788804177.1069,
bind,unsigned,test.test-unsigned.example,cold,6788417,2,False,1788804177.1138058,
bind,unsigned,test.test-unsigned.example,cold,7705827,2,False,1788804177.1216795,
bind,unsigned,test.test-unsigned.example,cold,6187598,2,False,1788804177.1279888,
bind,unsigned,test.test-unsigned.example,cold,6269520,2,False,1788804177.1343923,
bind,unsigned,test.test-unsigned.example,cold,13419674,2,False,1788804177.1479928,
bind,unsigned,test.test-unsigned.example,cold,8898597,2,False,1788804177.157027,
bind,unsigned,test.test-unsigned.example,cold,16446168,2,False,1788804177.1735852,
bind,unsigned,test.test-unsigned.example,cold,15743875,2,False,1788804177.1894548,
bind,unsigned,test.test-unsigned.example,cold,5977218,2,False,1788804177.1955497,
bind,unsigned,test.test-unsigned.example,cold,18497091,2,False,1788804177.2141492,
bind,unsigned,test.test-unsigned.example,cold,16005714,2,False,1788804177.2303,
bind,unsigned,test.test-unsigned.example,cold,13579491,2,False,1788804177.2440197,
bind,unsigned,test.test-unsigned.example,cold,6111118,2,False,1788804177.2502136,
bind,unsigned,test.test-unsigned.example,cold,15165277,2,False,1788804177.265488,
bind,unsigned,test.test-unsigned.example,cold,10589111,2,False,1788804177.2761993,
bind,unsigned,test.test-unsigned.example,cold,10304237,2,False,1788804177.2866642,
bind,unsigned,test.test-unsigned.example,cold,5372990,2,False,1788804177.292163,
bind,unsigned,test.test-unsigned.example,cold,6095753,2,False,1788804177.2983642,
bind,unsigned,test.test-unsigned.example,cold,7277997,2,False,1788804177.3057878,
bind,unsigned,test.test-unsigned.example,cold,6981123,2,False,1788804177.3128843,
bind,unsigned,test.test-unsigned.example,cold,5853155,2,False,1788804177.3188493,
bind,unsigned,test.test-unsigned.example,cold,13475948,2,False,1788804177.3327816,
bind,unsigned,test.test-unsigned.example,cold,9648857,2,False,1788804177.3426297,
bind,unsigned,test.test-unsigned.example,cold,10367074,2,False,1788804177.3531327,
bind,unsigned,test.test-unsigned.example,cold,11879137,2,False,1788804177.3651996,
bind,unsigned,test.test-unsigned.example,cold,11084152,2,False,1788804177.3765604,
bind,unsigned,test.test-unsigned.example,cold,15943975,2,False,1788804177.3927186,
bind,unsigned,test.test-unsigned.example,cold,21651696,2,False,1788804177.414645,
bind,unsigned,test.test-unsigned.example,cold,11380938,2,False,1788804177.4261775,
bind,unsigned,test.test-unsigned.example,cold,12503547,2,False,1788804177.4388127,
bind,unsigned,test.test-unsigned.example,cold,11023022,2,False,1788804177.450013,
