resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,unsigned,test.test-unsigned.example,cold,2933900,2,False,1788708457.710762,
bind,unsigned,test.test-unsigned.example,cold,3111600,2,False,1788708457.714123,
bind,unsigned,test.test-unsigned.example,cold,2392700,2,False,1788708457.7167645,
bind,unsigned,test.test-unsigned.example,cold,2316900,2,False,1788708457.718848,
bind,unsigned,test.test-unsigned.example,cold,2479800,2,False,1788708457.7209375,
bind,unsigned,test.test-unsigned.example,cold,2291900,2,False,1788708457.7240825,
bind,unsigned,test.test-unsigned.example,cold,22151100,2,False,1788708457.7459147,
bind,unsigned,test.test-unsigned.example,cold,2595900,2,False,1788708457.7487936,
bind,unsigned,test.test-unsigned.example,cold,2321400,2,False,1788708457.7514248,
bind,unsigned,test.test-unsigned.example,cold,2232600,2,False,1788708457.7535195,
bind,unsigned,test.test-unsigned.example,cold,2328600,2,False,1788708457.7558131,
bind,unsigned,test.test-unsigned.example,cold,2472600,2,False,1788708457.758404,
bind,unsigned,test.test-unsigned.example,cold,5268500,2,False,1788708457.76394,
bind,unsigned,test.test-unsigned.example,cold,2815300,2,False,1788708457.7667785,
bind,unsigned,test.test-unsigned.example,cold,2439200,2,False,1788708457.7693722,
bind,unsigned,test.test-unsigned.example,cold,2229000,2,False,1788708457.7714908,
bind,unsigned,test.test-unsigned.example,cold,2367900,2,False,1788708457.7741165,
bind,unsigned,test.test-unsigned.example,cold,2363500,2,False,1788708457.776376,
bind,unsigned,test.test-unsigned.example,cold,2682700,2,False,1788708457.779442,
bind,unsigned,test.test-unsigned.example,cold,3725400,2,False,1788708457.7827475,
bind,unsigned,test.test-unsigned.example,cold,2885800,2,False,1788708457.7859523,
bind,unsigned,test.test-unsigned.example,cold,2879700,2,False,1788708457.7887251,
bind,unsigned,test.test-unsigned.example,cold,2818400,2,False,1788708457.7920012,
bind,unsigned,test.test-unsigned.example,cold,2275900,2,False,1788708457.7940795,
bind,unsigned,test.test-unsigned.example,cold,3005900,2,False,1788708457.7975442,
bind,unsigned,test.test-unsigned.example,cold,2195500,2,False,1788708457.7996385,
bind,unsigned,test.test-unsigned.example,cold,2454500,2,False,1788708457.802282,
bind,unsigned,test.test-unsigned.example,cold,2557000,2,False,1788708457.8048017,
bind,unsigned,test.test-unsigned.example,cold,2402800,2,False,1788708457.8074229,
bind,unsigned,test.test-unsigned.example,cold,2242900,2,False,1788708457.809535,
bind,unsigned,test.test-unsigned.example,cold,3887400,2,False,1788708457.8135207,
bind,unsigned,test.test-unsigned.example,cold,2913600,2,False,1788708457.8168774,
bind,unsigned,test.test-unsigned.example,cold,2753800,2,False,1788708457.819252,
bind,unsigned,test.test-unsigned.example,cold,2371400,2,False,1788708457.8219292,
bind,unsigned,test.test-unsigned.example,cold,2292100,2,False,1788708457.82406,
bind,unsigned,test.test-unsigned.example,cold,2340100,2,False,1788708457.8266938,
bind,unsigned,test.test-unsigned.example,cold,3012400,2,False,1788708457.8300536,
bind,unsigned,test.test-unsigned.example,cold,3098700,2,False,1788708457.8331246,
bind,unsigned,test.test-unsigned.example,cold,2659600,2,False,1788708457.8357701,
bind,unsigned,test.test-unsigned.example,cold,3086100,2,False,1788708457.8386664,
bind,unsigned,test.test-unsigned.example,cold,2789600,2,False,1788708457.8412762,
bind,unsigned,test.test-unsigned.example,cold,2369700,2,False,1788708457.8444107,
bind,unsigned,test.test-unsigned.example,cold,3353400,2,False,1788708457.847728,
bind,unsigned,test.test-unsigned.example,cold,2779700,2,False,1788708457.8506124,
bind,unsigned,test.test-unsigned.example,cold,2625100,2,False,1788708457.853478,
bind,unsigned,test.test-unsigned.example,cold,2553000,2,False,1788708457.8561547,
bind,unsigned,test.test-unsigned.example,cold,2244300,2,False,1788708457.8582757,
bind,unsigned,test.test-unsigned.example,cold,2315800,2,False,1788708457.8608787,
bind,unsigned,test.test-unsigned.example,cold,3085000,2,False,1788708457.863648,
bind,unsigned,test.test-unsigned.example,cold,2366000,2,False,1788708457.8662791,
bind,unsigned,test.test-unsigned.example,cold,2394600,2,False,1788708457.8689134,
bind,unsigned,test.test-unsigned.example,cold,2377700,2,False,1788708457.8710063,
bind,unsigned,test.test-unsigned.example,cold,2370000,2,False,1788708457.8736668,
bind,unsigned,test.test-unsigned.example,cold,2350300,2,False,1788708457.8758779,
bind,unsigned,test.test-unsigned.example,cold,2693300,2,False,1788708457.878869,
bind,unsigned,test.test-unsigned.example,cold,3752200,2,False,1788708457.8825555,
bind,unsigned,test.test-unsigned.example,cold,2709300,2,False,1788708457.8856947,
bind,unsigned,test.test-unsigned.example,cold,2681300,2,False,1788708457.8883286,
bind,unsigned,test.test-unsigned.example,cold,2806400,2,False,1788708457.8911364,
bind,unsigned,test.test-unsigned.example,cold,2366500,2,False,1788708457.8934255,
bind,unsigned,test.test-unsigned.example,cold,3242000,2,False,1788708457.8970935,
bind,unsigned,test.test-unsigned.example,cold,2570900,2,False,1788708457.8997645,
bind,unsigned,test.test-unsigned.example,cold,2618000,2,False,1788708457.9023976,
bind,unsigned,test.test-unsigned.example,cold,2264300,2,False,1788708457.9044852,
bind,unsigned,test.test-unsigned.example,cold,2401800,2,False,1788708457.907108,
bind,unsigned,test.test-unsigned.example,cold,2359100,2,False,1788708457.9097168,
bind,unsigned,test.test-unsigned.example,cold,3604500,2,False,1788708457.9134405,
bind,unsigned,test.test-unsigned.example,cold,2533300,2,False,1788708457.916164,
bind,unsigned,test.test-unsigned.example,cold,2170000,2,False,1788708457.916164,
bind,unsigned,test.test-unsigned.example,cold,2257200,2,False,1788708457.9188287,
bind,unsigned,test.test-unsigned.example,cold,2409200,2,False,1788708457.9188287,
bind,unsigned,test.test-unsigned.example,cold,2369100,2,False,1788708457.9254138,
bind,unsigned,test.test-unsigned.example,cold,2394700,2,False,1788708457.9277103,
bind,unsigned,test.test-unsigned.example,cold,4477400,2,False,1788708457.932699,
bind,unsigned,test.test-unsigned.example,cold,2652000,2,False,1788708457.935362,
bind,unsigned,test.test-unsigned.example,cold,2773300,2,False,1788708457.938094,
bind,unsigned,test.test-unsigned.example,cold,2478700,2,False,1788708457.9407694,
bind,unsigned,test.test-unsigned.example,cold,2294400,2,False,1788708457.9428682,
bind,unsigned,test.test-unsigned.example,cold,3156300,2,False,1788708457.9460282,
bind,unsigned,test.test-unsigned.example,cold,2822500,2,False,1788708457.949122,
bind,unsigned,test.test-unsigned.example,cold,2315300,2,False,1788708457.951309,
bind,unsigned,test.test-unsigned.example,cold,2227800,2,False,1788708457.9539437,
bind,unsigned,test.test-unsigned.example,cold,2342200,2,False,1788708457.956054,
bind,unsigned,test.test-unsigned.example,cold,2346400,2,False,1788708457.958662,
bind,unsigned,test.test-unsigned.example,cold,2227200,2,False,1788708457.9608114,
bind,unsigned,test.test-unsigned.example,cold,3058700,2,False,1788708457.9639075,
bind,unsigned,test.test-unsigned.example,cold,2315700,2,False,1788708457.9665098,
bind,unsigned,test.test-unsigned.example,cold,2279800,2,False,1788708457.969162,
bind,unsigned,test.test-unsigned.example,cold,2439700,2,False,1788708457.971246,
bind,unsigned,test.test-unsigned.example,cold,2276000,2,False,1788708457.973869,
bind,unsigned,test.test-unsigned.example,cold,2389600,2,False,1788708457.9759877,
bind,unsigned,test.test-unsigned.example,cold,3875100,2,False,1788708457.9803143,
bind,unsigned,test.test-unsigned.example,cold,4548500,2,False,1788708457.9849002,
bind,unsigned,test.test-unsigned.example,cold,2905200,2,False,1788708457.9877024,
bind,unsigned,test.test-unsigned.example,cold,2694300,2,False,1788708457.9904747,
bind,unsigned,test.test-unsigned.example,cold,2418000,2,False,1788708457.993227,
bind,unsigned,test.test-unsigned.example,cold,2806600,2,False,1788708457.9958193,
bind,unsigned,test.test-unsigned.example,cold,2501500,2,False,1788708457.9986572,
bind,unsigned,test.test-unsigned.example,cold,2290200,2,False,1788708458.0007367,
bind,unsigned,test.test-unsigned.example,cold,2458200,2,False,1788708458.003351,
bind,unsigned,test.test-unsigned.example,cold,436852900,2,False,1788708458.4406087,
bind,unsigned,test.test-unsigned.example,cold,4364300,2,False,1788708458.4451804,
bind,unsigned,test.test-unsigned.example,cold,4856600,2,False,1788708458.4501123,
bind,unsigned,test.test-unsigned.example,cold,3110600,2,False,1788708458.4530683,
bind,unsigned,test.test-unsigned.example,cold,2690700,2,False,1788708458.4557438,
bind,unsigned,test.test-unsigned.example,cold,2473300,2,False,1788708458.4586153,
bind,unsigned,test.test-unsigned.example,cold,2642700,2,False,1788708458.4613407,
bind,unsigned,test.test-unsigned.example,cold,4160500,2,False,1788708458.4654534,
bind,unsigned,test.test-unsigned.example,cold,2398400,2,False,1788708458.4680698,
bind,unsigned,test.test-unsigned.example,cold,2528300,2,False,1788708458.4708037,
bind,unsigned,test.test-unsigned.example,cold,2556200,2,False,1788708458.473482,
bind,unsigned,test.test-unsigned.example,cold,2586600,2,False,1788708458.476163,
bind,unsigned,test.test-unsigned.example,cold,2942700,2,False,1788708458.4788272,
bind,unsigned,test.test-unsigned.example,cold,4405800,2,False,1788708458.483337,
bind,unsigned,test.test-unsigned.example,cold,3069600,2,False,1788708458.4867377,
bind,unsigned,test.test-unsigned.example,cold,2846400,2,False,1788708458.489518,
bind,unsigned,test.test-unsigned.example,cold,2783800,2,False,1788708458.4924426,
bind,unsigned,test.test-unsigned.example,cold,2975400,2,False,1788708458.4955182,
bind,unsigned,test.test-unsigned.example,cold,2893700,2,False,1788708458.4986696,
bind,unsigned,test.test-unsigned.example,cold,2483200,2,False,1788708458.5008214,
bind,unsigned,test.test-unsigned.example,cold,2661500,2,False,1788708458.5040922,
bind,unsigned,test.test-unsigned.example,cold,2431300,2,False,1788708458.5062358,
bind,unsigned,test.test-unsigned.example,cold,2818500,2,False,1788708458.5089233,
bind,unsigned,test.test-unsigned.example,cold,2945700,2,False,1788708458.5121455,
bind,unsigned,test.test-unsigned.example,cold,2880800,2,False,1788708458.515266,
bind,unsigned,test.test-unsigned.example,cold,2273200,2,False,1788708458.5167882,
bind,unsigned,test.test-unsigned.example,cold,2454500,2,False,1788708458.5202,
bind,unsigned,test.test-unsigned.example,cold,2661400,2,False,1788708458.522811,
bind,unsigned,test.test-unsigned.example,cold,2751600,2,False,1788708458.525958,
bind,unsigned,test.test-unsigned.example,cold,3789000,2,False,1788708458.529424,
bind,unsigned,test.test-unsigned.example,cold,3650200,2,False,1788708458.5333695,
bind,unsigned,test.test-unsigned.example,cold,2628000,2,False,1788708458.5360885,
bind,unsigned,test.test-unsigned.example,cold,2732500,2,False,1788708458.539038,
bind,unsigned,test.test-unsigned.example,cold,2729900,2,False,1788708458.5418773,
bind,unsigned,test.test-unsigned.example,cold,2782700,2,False,1788708458.5447378,
bind,unsigned,test.test-unsigned.example,cold,3175300,2,False,1788708458.5479999,
bind,unsigned,test.test-unsigned.example,cold,2506900,2,False,1788708458.5501735,
bind,unsigned,test.test-unsigned.example,cold,2323800,2,False,1788708458.5528069,
bind,unsigned,test.test-unsigned.example,cold,2378300,2,False,1788708458.5554557,
bind,unsigned,test.test-unsigned.example,cold,2313900,2,False,1788708458.5575721,
bind,unsigned,test.test-unsigned.example,cold,2760000,2,False,1788708458.5604517,
bind,unsigned,test.test-unsigned.example,cold,5718800,2,False,1788708458.566287,
bind,unsigned,test.test-unsigned.example,cold,3018600,2,False,1788708458.5696132,
bind,unsigned,test.test-unsigned.example,cold,2481500,2,False,1788708458.5718136,
bind,unsigned,test.test-unsigned.example,cold,2268900,2,False,1788708458.5744507,
bind,unsigned,test.test-unsigned.example,cold,2369000,2,False,1788708458.5770638,
bind,unsigned,test.test-unsigned.example,cold,3446900,2,False,1788708458.5802364,
bind,unsigned,test.test-unsigned.example,cold,3271300,2,False,1788708458.5834892,
bind,unsigned,test.test-unsigned.example,cold,2782100,2,False,1788708458.5866969,
bind,unsigned,test.test-unsigned.example,cold,2698800,2,False,1788708458.5895052,
bind,unsigned,test.test-unsigned.example,cold,2783900,2,False,1788708458.5921297,
bind,unsigned,test.test-unsigned.example,cold,2486700,2,False,1788708458.5948825,
bind,unsigned,test.test-unsigned.example,cold,4139200,2,False,1788708458.5988665,
bind,unsigned,test.test-unsigned.example,cold,3492700,2,False,1788708458.602549,
bind,unsigned,test.test-unsigned.example,cold,2597800,2,False,1788708458.605254,
bind,unsigned,test.test-unsigned.example,cold,2390800,2,False,1788708458.6079242,
bind,unsigned,test.test-unsigned.example,cold,3171400,2,False,1788708458.6105385,
bind,unsigned,test.test-unsigned.example,cold,3161400,2,False,1788708458.6140728,
bind,unsigned,test.test-unsigned.example,cold,2394800,2,False,1788708458.6167111,
bind,unsigned,test.test-unsigned.example,cold,2355400,2,False,1788708458.6190028,
bind,unsigned,test.test-unsigned.example,cold,2500500,2,False,1788708458.6216278,
bind,unsigned,test.test-unsigned.example,cold,3184300,2,False,1788708458.6249595,
bind,unsigned,test.test-unsigned.example,cold,3451900,2,False,1788708458.6288414,
bind,unsigned,test.test-unsigned.example,cold,4144900,2,False,1788708458.632757,
bind,unsigned,test.test-unsigned.example,cold,2786500,2,False,1788708458.635648,
bind,unsigned,test.test-unsigned.example,cold,3189000,2,False,1788708458.6388648,
bind,unsigned,test.test-unsigned.example,cold,2470000,2,False,1788708458.641559,
bind,unsigned,test.test-unsigned.example,cold,2851600,2,False,1788708458.6446092,
bind,unsigned,test.test-unsigned.example,cold,3374400,2,False,1788708458.648048,
bind,unsigned,test.test-unsigned.example,cold,2278700,2,False,1788708458.6502225,
bind,unsigned,test.test-unsigned.example,cold,2299600,2,False,1788708458.6524138,
bind,unsigned,test.test-unsigned.example,cold,2360900,2,False,1788708458.655066,
bind,unsigned,test.test-unsigned.example,cold,2784000,2,False,1788708458.6582308,
bind,unsigned,test.test-unsigned.example,cold,2631400,2,False,1788708458.6609216,
bind,unsigned,test.test-unsigned.example,cold,3136500,2,False,1788708458.6642654,
bind,unsigned,test.test-unsigned.example,cold,2370300,2,False,1788708458.6665838,
bind,unsigned,test.test-unsigned.example,cold,2289500,2,False,1788708458.668752,
bind,unsigned,test.test-unsigned.example,cold,2828500,2,False,1788708458.672031,
bind,unsigned,test.test-unsigned.example,cold,2455600,2,False,1788708458.6747012,
bind,unsigned,test.test-unsigned.example,cold,2165100,2,False,1788708458.6768339,
bind,unsigned,test.test-unsigned.example,cold,3914100,2,False,1788708458.6804132,
bind,unsigned,test.test-unsigned.example,cold,3539800,2,False,1788708458.6844542,
bind,unsigned,test.test-unsigned.example,cold,3732900,2,False,1788708458.6878986,
bind,unsigned,test.test-unsigned.example,cold,2717300,2,False,1788708458.6910956,
bind,unsigned,test.test-unsigned.example,cold,3099700,2,False,1788708458.6939497,
bind,unsigned,test.test-unsigned.example,cold,3044800,2,False,1788708458.697394,
bind,unsigned,test.test-unsigned.example,cold,3012900,2,False,1788708458.70019,
bind,unsigned,test.test-unsigned.example,cold,2343100,2,False,1788708458.7027926,
bind,unsigned,test.test-unsigned.example,cold,2974200,2,False,1788708458.7060263,
bind,unsigned,test.test-unsigned.example,cold,2208400,2,False,1788708458.708103,
bind,unsigned,test.test-unsigned.example,cold,2320900,2,False,1788708458.7105746,
bind,unsigned,test.test-unsigned.example,cold,3606800,2,False,1788708458.7140791,
bind,unsigned,test.test-unsigned.example,cold,2522000,2,False,1788708458.7167587,
bind,unsigned,test.test-unsigned.example,cold,2785800,2,False,1788708458.7195978,
bind,unsigned,test.test-unsigned.example,cold,2667300,2,False,1788708458.7224047,
bind,unsigned,test.test-unsigned.example,cold,2167900,2,False,1788708458.7247114,
bind,unsigned,test.test-unsigned.example,cold,23892600,2,False,1788708458.7484546,
bind,unsigned,test.test-unsigned.example,cold,3146100,2,False,1788708458.751964,
bind,unsigned,test.test-unsigned.example,cold,3212800,2,False,1788708458.754903,
bind,unsigned,test.test-unsigned.example,cold,2569200,2,False,1788708458.7576673,
bind,unsigned,test.test-unsigned.example,cold,2774100,2,False,1788708458.760323,
bind,unsigned,test.test-unsigned.example,cold,7061500,2,False,1788708458.7678835,
bind,unsigned,test.test-unsigned.example,cold,3686300,2,False,1788708458.771814,
