resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,1751200,3,True,1788708315.1677747,
bind,nsec3,nonexistent.test-nsec3.example,cold,1794200,3,True,1788708315.169342,
bind,nsec3,nonexistent.test-nsec3.example,cold,1818200,3,True,1788708315.1714368,
bind,nsec3,nonexistent.test-nsec3.example,cold,2363000,3,True,1788708315.1741147,
bind,nsec3,nonexistent.test-nsec3.example,cold,1848800,3,True,1788708315.1757002,
bind,nsec3,nonexistent.test-nsec3.example,cold,1862500,3,True,1788708315.177828,
bind,nsec3,nonexistent.test-nsec3.example,cold,2177300,3,True,1788708315.1800036,
bind,nsec3,nonexistent.test-nsec3.example,cold,2122700,3,True,1788708315.182408,
bind,nsec3,nonexistent.test-nsec3.example,cold,2338800,3,True,1788708315.1844392,
bind,nsec3,nonexistent.test-nsec3.example,cold,1946100,3,True,1788708315.1865592,
bind,nsec3,nonexistent.test-nsec3.example,cold,2251400,3,True,1788708315.1889548,
bind,nsec3,nonexistent.test-nsec3.example,cold,2696900,3,True,1788708315.191594,
bind,nsec3,nonexistent.test-nsec3.example,cold,2055200,3,True,1788708315.1941853,
bind,nsec3,nonexistent.test-nsec3.example,cold,2698700,3,True,1788708315.1970394,
bind,nsec3,nonexistent.test-nsec3.example,cold,4420500,3,True,1788708315.2014017,
bind,nsec3,nonexistent.test-nsec3.example,cold,1855200,3,True,1788708315.2031405,
bind,nsec3,nonexistent.test-nsec3.example,cold,1657400,3,True,1788708315.2047172,
bind,nsec3,nonexistent.test-nsec3.example,cold,1752100,3,True,1788708315.2068884,
bind,nsec3,nonexistent.test-nsec3.example,cold,1669900,3,True,1788708315.2086105,
bind,nsec3,nonexistent.test-nsec3.example,cold,1721900,3,True,1788708315.2101853,
bind,nsec3,nonexistent.test-nsec3.example,cold,1892000,3,True,1788708315.2123313,
bind,nsec3,nonexistent.test-nsec3.example,cold,1824300,3,True,1788708315.214475,
bind,nsec3,nonexistent.test-nsec3.example,cold,1679900,3,True,1788708315.2160718,
bind,nsec3,nonexistent.test-nsec3.example,cold,1721100,3,True,1788708315.217649,
bind,nsec3,nonexistent.test-nsec3.example,cold,1798400,3,True,1788708315.2198331,
bind,nsec3,nonexistent.test-nsec3.example,cold,1680800,3,True,1788708315.2214026,
bind,nsec3,nonexistent.test-nsec3.example,cold,1649000,3,True,1788708315.2229605,
bind,nsec3,nonexistent.test-nsec3.example,cold,1648200,3,True,1788708315.2250526,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666100,3,True,1788708315.226618,
bind,nsec3,nonexistent.test-nsec3.example,cold,1638000,3,True,1788708315.228218,
bind,nsec3,nonexistent.test-nsec3.example,cold,1649500,3,True,1788708315.229793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1558300,3,True,1788708315.2318847,
bind,nsec3,nonexistent.test-nsec3.example,cold,2050700,3,True,1788708315.2335134,
bind,nsec3,nonexistent.test-nsec3.example,cold,2620900,3,True,1788708315.2364664,
bind,nsec3,nonexistent.test-nsec3.example,cold,2174900,3,True,1788708315.2386534,
bind,nsec3,nonexistent.test-nsec3.example,cold,2132400,3,True,1788708315.2407541,
bind,nsec3,nonexistent.test-nsec3.example,cold,2098700,3,True,1788708315.243379,
bind,nsec3,nonexistent.test-nsec3.example,cold,1845900,3,True,1788708315.2449412,
bind,nsec3,nonexistent.test-nsec3.example,cold,1723300,3,True,1788708315.2470567,
bind,nsec3,nonexistent.test-nsec3.example,cold,1663700,3,True,1788708315.2486415,
bind,nsec3,nonexistent.test-nsec3.example,cold,1857600,3,True,1788708315.250368,
bind,nsec3,nonexistent.test-nsec3.example,cold,1700700,3,True,1788708315.2524557,
bind,nsec3,nonexistent.test-nsec3.example,cold,1710200,3,True,1788708315.2540565,
bind,nsec3,nonexistent.test-nsec3.example,cold,27598100,3,True,1788708315.2819939,
bind,nsec3,nonexistent.test-nsec3.example,cold,3088600,3,True,1788708315.2849119,
bind,nsec3,nonexistent.test-nsec3.example,cold,2162800,3,True,1788708315.2875955,
bind,nsec3,nonexistent.test-nsec3.example,cold,2054600,3,True,1788708315.289352,
bind,nsec3,nonexistent.test-nsec3.example,cold,1762500,3,True,1788708315.2915375,
bind,nsec3,nonexistent.test-nsec3.example,cold,1757900,3,True,1788708315.2931013,
bind,nsec3,nonexistent.test-nsec3.example,cold,1985800,3,True,1788708315.295192,
bind,nsec3,nonexistent.test-nsec3.example,cold,2639800,3,True,1788708315.2981105,
bind,nsec3,nonexistent.test-nsec3.example,cold,2775400,3,True,1788708315.300984,
bind,nsec3,nonexistent.test-nsec3.example,cold,2607400,3,True,1788708315.3036757,
bind,nsec3,nonexistent.test-nsec3.example,cold,2703000,3,True,1788708315.306456,
bind,nsec3,nonexistent.test-nsec3.example,cold,2108100,3,True,1788708315.3086572,
bind,nsec3,nonexistent.test-nsec3.example,cold,2601200,3,True,1788708315.3111901,
bind,nsec3,nonexistent.test-nsec3.example,cold,2102100,3,True,1788708315.3135,
bind,nsec3,nonexistent.test-nsec3.example,cold,1900500,3,True,1788708315.3151932,
bind,nsec3,nonexistent.test-nsec3.example,cold,2204400,3,True,1788708315.3176215,
bind,nsec3,nonexistent.test-nsec3.example,cold,2008200,3,True,1788708315.3197572,
bind,nsec3,nonexistent.test-nsec3.example,cold,1983000,3,True,1788708315.3219104,
bind,nsec3,nonexistent.test-nsec3.example,cold,2031500,3,True,1788708315.3237464,
bind,nsec3,nonexistent.test-nsec3.example,cold,2428500,3,True,1788708315.3262916,
bind,nsec3,nonexistent.test-nsec3.example,cold,2088100,3,True,1788708315.3285089,
bind,nsec3,nonexistent.test-nsec3.example,cold,1736200,3,True,1788708315.3306222,
bind,nsec3,nonexistent.test-nsec3.example,cold,6071000,3,True,1788708315.3367562,
bind,nsec3,nonexistent.test-nsec3.example,cold,3551100,3,True,1788708315.340026,
bind,nsec3,nonexistent.test-nsec3.example,cold,2585900,3,True,1788708315.3428473,
bind,nsec3,nonexistent.test-nsec3.example,cold,2484900,3,True,1788708315.3456042,
bind,nsec3,nonexistent.test-nsec3.example,cold,2199500,3,True,1788708315.3477032,
bind,nsec3,nonexistent.test-nsec3.example,cold,2017200,3,True,1788708315.3498123,
bind,nsec3,nonexistent.test-nsec3.example,cold,2004400,3,True,1788708315.3519766,
bind,nsec3,nonexistent.test-nsec3.example,cold,1986000,3,True,1788708315.3541856,
bind,nsec3,nonexistent.test-nsec3.example,cold,1808100,3,True,1788708315.355748,
bind,nsec3,nonexistent.test-nsec3.example,cold,1538700,3,True,1788708315.3573163,
bind,nsec3,nonexistent.test-nsec3.example,cold,2168200,3,True,1788708315.3595254,
bind,nsec3,nonexistent.test-nsec3.example,cold,1793000,3,True,1788708315.3616521,
bind,nsec3,nonexistent.test-nsec3.example,cold,1672800,3,True,1788708315.3632317,
bind,nsec3,nonexistent.test-nsec3.example,cold,1683400,3,True,1788708315.365332,
bind,nsec3,nonexistent.test-nsec3.example,cold,2185200,3,True,1788708315.3676047,
bind,nsec3,nonexistent.test-nsec3.example,cold,1746800,3,True,1788708315.3691645,
bind,nsec3,nonexistent.test-nsec3.example,cold,1731400,3,True,1788708315.3707426,
bind,nsec3,nonexistent.test-nsec3.example,cold,1681700,3,True,1788708315.3728426,
bind,nsec3,nonexistent.test-nsec3.example,cold,2803900,3,True,1788708315.3758085,
bind,nsec3,nonexistent.test-nsec3.example,cold,2117600,3,True,1788708315.3779964,
bind,nsec3,nonexistent.test-nsec3.example,cold,1613600,3,True,1788708315.379571,
bind,nsec3,nonexistent.test-nsec3.example,cold,1588000,3,True,1788708315.381172,
bind,nsec3,nonexistent.test-nsec3.example,cold,1675500,3,True,1788708315.3827496,
bind,nsec3,nonexistent.test-nsec3.example,cold,1637700,3,True,1788708315.3848367,
bind,nsec3,nonexistent.test-nsec3.example,cold,1681000,3,True,1788708315.3864088,
bind,nsec3,nonexistent.test-nsec3.example,cold,1618200,3,True,1788708315.3880036,
bind,nsec3,nonexistent.test-nsec3.example,cold,1909400,3,True,1788708315.3901455,
bind,nsec3,nonexistent.test-nsec3.example,cold,1730500,3,True,1788708315.3917298,
bind,nsec3,nonexistent.test-nsec3.example,cold,1826000,3,True,1788708315.3938735,
bind,nsec3,nonexistent.test-nsec3.example,cold,1677700,3,True,1788708315.3954756,
bind,nsec3,nonexistent.test-nsec3.example,cold,1675300,3,True,1788708315.3970687,
bind,nsec3,nonexistent.test-nsec3.example,cold,1834800,3,True,1788708315.399161,
bind,nsec3,nonexistent.test-nsec3.example,cold,1669100,3,True,1788708315.4007607,
bind,nsec3,nonexistent.test-nsec3.example,cold,1714000,3,True,1788708315.4028804,
bind,nsec3,nonexistent.test-nsec3.example,cold,1788100,3,True,1788708315.40447,
bind,nsec3,nonexistent.test-nsec3.example,cold,2193600,3,True,1788708315.4070024,
bind,nsec3,nonexistent.test-nsec3.example,cold,2003100,3,True,1788708315.4091747,
bind,nsec3,nonexistent.test-nsec3.example,cold,2100200,3,True,1788708315.411266,
bind,nsec3,nonexistent.test-nsec3.example,cold,1979800,3,True,1788708315.413382,
bind,nsec3,nonexistent.test-nsec3.example,cold,1923100,3,True,1788708315.414963,
bind,nsec3,nonexistent.test-nsec3.example,cold,1891400,3,True,1788708315.4170501,
bind,nsec3,nonexistent.test-nsec3.example,cold,1894000,3,True,1788708315.41915,
bind,nsec3,nonexistent.test-nsec3.example,cold,1844100,3,True,1788708315.4208043,
bind,nsec3,nonexistent.test-nsec3.example,cold,1750600,3,True,1788708315.4229455,
bind,nsec3,nonexistent.test-nsec3.example,cold,1722100,3,True,1788708315.4245188,
bind,nsec3,nonexistent.test-nsec3.example,cold,1608800,3,True,1788708315.4260993,
bind,nsec3,nonexistent.test-nsec3.example,cold,1717500,3,True,1788708315.4282098,
bind,nsec3,nonexistent.test-nsec3.example,cold,1586400,3,True,1788708315.429774,
bind,nsec3,nonexistent.test-nsec3.example,cold,1539000,3,True,1788708315.4313397,
bind,nsec3,nonexistent.test-nsec3.example,cold,1681000,3,True,1788708315.4329545,
bind,nsec3,nonexistent.test-nsec3.example,cold,2459700,3,True,1788708315.4357512,
bind,nsec3,nonexistent.test-nsec3.example,cold,1728200,3,True,1788708315.4373198,
bind,nsec3,nonexistent.test-nsec3.example,cold,1668200,3,True,1788708315.439411,
bind,nsec3,nonexistent.test-nsec3.example,cold,1586000,3,True,1788708315.4410417,
bind,nsec3,nonexistent.test-nsec3.example,cold,1687300,3,True,1788708315.4426389,
bind,nsec3,nonexistent.test-nsec3.example,cold,1709600,3,True,1788708315.444219,
bind,nsec3,nonexistent.test-nsec3.example,cold,1742400,3,True,1788708315.4463181,
bind,nsec3,nonexistent.test-nsec3.example,cold,1570600,3,True,1788708315.4478836,
bind,nsec3,nonexistent.test-nsec3.example,cold,1851600,3,True,1788708315.4499547,
bind,nsec3,nonexistent.test-nsec3.example,cold,2143400,3,True,1788708315.4522247,
bind,nsec3,nonexistent.test-nsec3.example,cold,2285200,3,True,1788708315.4544134,
bind,nsec3,nonexistent.test-nsec3.example,cold,5924300,3,True,1788708315.4600472,
bind,nsec3,nonexistent.test-nsec3.example,cold,11591400,3,True,1788708315.4722733,
bind,nsec3,nonexistent.test-nsec3.example,cold,2140900,3,True,1788708315.4745693,
bind,nsec3,nonexistent.test-nsec3.example,cold,1603300,3,True,1788708315.4761531,
bind,nsec3,nonexistent.test-nsec3.example,cold,1681600,3,True,1788708315.4777184,
bind,nsec3,nonexistent.test-nsec3.example,cold,1576400,3,True,1788708315.4792852,
bind,nsec3,nonexistent.test-nsec3.example,cold,2185400,3,True,1788708315.4815462,
bind,nsec3,nonexistent.test-nsec3.example,cold,2571400,3,True,1788708315.4841192,
bind,nsec3,nonexistent.test-nsec3.example,cold,1994800,3,True,1788708315.4862676,
bind,nsec3,nonexistent.test-nsec3.example,cold,2135600,3,True,1788708315.488882,
bind,nsec3,nonexistent.test-nsec3.example,cold,2053800,3,True,1788708315.4910054,
bind,nsec3,nonexistent.test-nsec3.example,cold,1680200,3,True,1788708315.4925678,
bind,nsec3,nonexistent.test-nsec3.example,cold,1570300,3,True,1788708315.4941323,
bind,nsec3,nonexistent.test-nsec3.example,cold,1628700,3,True,1788708315.4957588,
bind,nsec3,nonexistent.test-nsec3.example,cold,1770200,3,True,1788708315.4980295,
bind,nsec3,nonexistent.test-nsec3.example,cold,1893900,3,True,1788708315.499674,
bind,nsec3,nonexistent.test-nsec3.example,cold,1836400,3,True,1788708315.5017655,
bind,nsec3,nonexistent.test-nsec3.example,cold,1732500,3,True,1788708315.503318,
bind,nsec3,nonexistent.test-nsec3.example,cold,1693500,3,True,1788708315.505409,
bind,nsec3,nonexistent.test-nsec3.example,cold,1649400,3,True,1788708315.506984,
bind,nsec3,nonexistent.test-nsec3.example,cold,1826100,3,True,1788708315.5090742,
bind,nsec3,nonexistent.test-nsec3.example,cold,1745700,3,True,1788708315.5106459,
bind,nsec3,nonexistent.test-nsec3.example,cold,2303000,3,True,1788708315.5129275,
bind,nsec3,nonexistent.test-nsec3.example,cold,2170900,3,True,1788708315.5150757,
bind,nsec3,nonexistent.test-nsec3.example,cold,2128000,3,True,1788708315.5176806,
bind,nsec3,nonexistent.test-nsec3.example,cold,1990500,3,True,1788708315.51937,
bind,nsec3,nonexistent.test-nsec3.example,cold,1919200,3,True,1788708315.5214744,
bind,nsec3,nonexistent.test-nsec3.example,cold,1954200,3,True,1788708315.523647,
bind,nsec3,nonexistent.test-nsec3.example,cold,1533100,3,True,1788708315.5252244,
bind,nsec3,nonexistent.test-nsec3.example,cold,1548300,3,True,1788708315.5269582,
bind,nsec3,nonexistent.test-nsec3.example,cold,1670300,3,True,1788708315.5286736,
bind,nsec3,nonexistent.test-nsec3.example,cold,1744300,3,True,1788708315.530265,
bind,nsec3,nonexistent.test-nsec3.example,cold,1653000,3,True,1788708315.5323694,
bind,nsec3,nonexistent.test-nsec3.example,cold,1786900,3,True,1788708315.533943,
bind,nsec3,nonexistent.test-nsec3.example,cold,1764500,3,True,1788708315.536021,
bind,nsec3,nonexistent.test-nsec3.example,cold,1650400,3,True,1788708315.5375843,
bind,nsec3,nonexistent.test-nsec3.example,cold,1719200,3,True,1788708315.5391572,
bind,nsec3,nonexistent.test-nsec3.example,cold,1638900,3,True,1788708315.541292,
bind,nsec3,nonexistent.test-nsec3.example,cold,1856000,3,True,1788708315.5429964,
bind,nsec3,nonexistent.test-nsec3.example,cold,1661100,3,True,1788708315.5446618,
bind,nsec3,nonexistent.test-nsec3.example,cold,1770900,3,True,1788708315.546737,
bind,nsec3,nonexistent.test-nsec3.example,cold,1679400,3,True,1788708315.548307,
bind,nsec3,nonexistent.test-nsec3.example,cold,1770800,3,True,1788708315.5504339,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666000,3,True,1788708315.5520444,
bind,nsec3,nonexistent.test-nsec3.example,cold,1610600,3,True,1788708315.5536158,
bind,nsec3,nonexistent.test-nsec3.example,cold,1599400,3,True,1788708315.554661,
bind,nsec3,nonexistent.test-nsec3.example,cold,1771200,3,True,1788708315.557166,
bind,nsec3,nonexistent.test-nsec3.example,cold,1961200,3,True,1788708315.5586784,
bind,nsec3,nonexistent.test-nsec3.example,cold,2069800,3,True,1788708315.5599637,
bind,nsec3,nonexistent.test-nsec3.example,cold,2133600,3,True,1788708315.5599637,
bind,nsec3,nonexistent.test-nsec3.example,cold,2284000,3,True,1788708315.5657902,
bind,nsec3,nonexistent.test-nsec3.example,cold,2011900,3,True,1788708315.5677128,
bind,nsec3,nonexistent.test-nsec3.example,cold,2357000,3,True,1788708315.5703743,
bind,nsec3,nonexistent.test-nsec3.example,cold,2207200,3,True,1788708315.5726492,
bind,nsec3,nonexistent.test-nsec3.example,cold,2133700,3,True,1788708315.574957,
bind,nsec3,nonexistent.test-nsec3.example,cold,2076600,3,True,1788708315.57719,
bind,nsec3,nonexistent.test-nsec3.example,cold,1931900,3,True,1788708315.5793023,
bind,nsec3,nonexistent.test-nsec3.example,cold,1646000,3,True,1788708315.5808885,
bind,nsec3,nonexistent.test-nsec3.example,cold,1840500,3,True,1788708315.5829875,
bind,nsec3,nonexistent.test-nsec3.example,cold,1678600,3,True,1788708315.584565,
bind,nsec3,nonexistent.test-nsec3.example,cold,1693200,3,True,1788708315.5861413,
bind,nsec3,nonexistent.test-nsec3.example,cold,1564400,3,True,1788708315.5882273,
bind,nsec3,nonexistent.test-nsec3.example,cold,1949800,3,True,1788708315.5899608,
bind,nsec3,nonexistent.test-nsec3.example,cold,2194800,3,True,1788708315.5921812,
bind,nsec3,nonexistent.test-nsec3.example,cold,2003900,3,True,1788708315.594453,
bind,nsec3,nonexistent.test-nsec3.example,cold,1732600,3,True,1788708315.5960145,
bind,nsec3,nonexistent.test-nsec3.example,cold,1705100,3,True,1788708315.598102,
bind,nsec3,nonexistent.test-nsec3.example,cold,1784300,3,True,1788708315.5996852,
bind,nsec3,nonexistent.test-nsec3.example,cold,1735100,3,True,1788708315.6013143,
bind,nsec3,nonexistent.test-nsec3.example,cold,1829600,3,True,1788708315.6034806,
bind,nsec3,nonexistent.test-nsec3.example,cold,1840400,3,True,1788708315.6051328,
bind,nsec3,nonexistent.test-nsec3.example,cold,1736100,3,True,1788708315.6073165,
bind,nsec3,nonexistent.test-nsec3.example,cold,1621700,3,True,1788708315.608879,
bind,nsec3,nonexistent.test-nsec3.example,cold,1638700,3,True,1788708315.6104772,
bind,nsec3,nonexistent.test-nsec3.example,cold,1619200,3,True,1788708315.6121485,
bind,nsec3,nonexistent.test-nsec3.example,cold,1736700,3,True,1788708315.6142876,
bind,nsec3,nonexistent.test-nsec3.example,cold,1773400,3,True,1788708315.6158564,
bind,nsec3,nonexistent.test-nsec3.example,cold,1773300,3,True,1788708315.6179655,
bind,nsec3,nonexistent.test-nsec3.example,cold,1677200,3,True,1788708315.6194856,
bind,nsec3,nonexistent.test-nsec3.example,cold,1984300,3,True,1788708315.6210225,
bind,nsec3,nonexistent.test-nsec3.example,cold,2068400,3,True,1788708315.6224942,
bind,nsec3,nonexistent.test-nsec3.example,cold,2103000,3,True,1788708315.6241996,
bind,nsec3,nonexistent.test-nsec3.example,cold,2051000,3,True,1788708315.6279423,
bind,nsec3,nonexistent.test-nsec3.example,cold,1990900,3,True,1788708315.6279423,
bind,nsec3,nonexistent.test-nsec3.example,cold,2307000,3,True,1788708315.630973,
bind,nsec3,nonexistent.test-nsec3.example,cold,1871000,3,True,1788708315.630973,
bind,nsec3,nonexistent.test-nsec3.example,cold,2006600,3,True,1788708315.636393,
bind,nsec3,nonexistent.test-nsec3.example,cold,2169900,3,True,1788708315.6390965,
bind,nsec3,nonexistent.test-nsec3.example,cold,1969900,3,True,1788708315.6412213,
bind,nsec3,nonexistent.test-nsec3.example,cold,1923900,3,True,1788708315.6428006,
bind,nsec3,nonexistent.test-nsec3.example,cold,1774700,3,True,1788708315.6448925,
bind,nsec3,nonexistent.test-nsec3.example,cold,1876800,3,True,1788708315.6469963,
bind,nsec3,nonexistent.test-nsec3.example,cold,1629100,3,True,1788708315.64855,
bind,nsec3,nonexistent.test-nsec3.example,cold,1739300,3,True,1788708315.6501226,
bind,nsec3,nonexistent.test-nsec3.example,cold,1746900,3,True,1788708315.6523314,
bind,nsec3,nonexistent.test-nsec3.example,cold,1670200,3,True,1788708315.6539054,
bind,nsec3,nonexistent.test-nsec3.example,cold,1635900,3,True,1788708315.6555026,
bind,nsec3,nonexistent.test-nsec3.example,cold,1603200,3,True,1788708315.657069,
bind,nsec3,nonexistent.test-nsec3.example,cold,1746500,3,True,1788708315.6591754,
bind,nsec3,nonexistent.test-nsec3.example,cold,1689600,3,True,1788708315.6608658,
bind,nsec3,nonexistent.test-nsec3.example,cold,1605000,3,True,1788708315.6624398,
bind,nsec3,nonexistent.test-nsec3.example,cold,1632400,3,True,1788708315.6645138,
bind,nsec3,nonexistent.test-nsec3.example,cold,1635100,3,True,1788708315.6660845,
bind,nsec3,nonexistent.test-nsec3.example,cold,2927900,3,True,1788708315.668687,
bind,nsec3,nonexistent.test-nsec3.example,cold,2329800,3,True,1788708315.671461,
bind,nsec3,nonexistent.test-nsec3.example,cold,2115800,3,True,1788708315.6736417,
bind,nsec3,nonexistent.test-nsec3.example,cold,2083700,3,True,1788708315.6758132,
bind,nsec3,nonexistent.test-nsec3.example,cold,1997200,3,True,1788708315.6776829,
bind,nsec3,nonexistent.test-nsec3.example,cold,1877200,3,True,1788708315.67976,
bind,nsec3,nonexistent.test-nsec3.example,cold,1603600,3,True,1788708315.6813748,
bind,nsec3,nonexistent.test-nsec3.example,cold,2258200,3,True,1788708315.6837015,
bind,nsec3,nonexistent.test-nsec3.example,cold,2151400,3,True,1788708315.6859314,
bind,nsec3,nonexistent.test-nsec3.example,cold,1922100,3,True,1788708315.6880589,
bind,nsec3,nonexistent.test-nsec3.example,cold,1951000,3,True,1788708315.689078,
bind,nsec3,nonexistent.test-nsec3.example,cold,1893800,3,True,1788708315.690553,
bind,nsec3,nonexistent.test-nsec3.example,cold,1646800,3,True,1788708315.6933174,
bind,nsec3,nonexistent.test-nsec3.example,cold,1608400,3,True,1788708315.6933174,
bind,nsec3,nonexistent.test-nsec3.example,cold,1859200,3,True,1788708315.6933174,
bind,nsec3,nonexistent.test-nsec3.example,cold,1989400,3,True,1788708315.6994483,
bind,nsec3,nonexistent.test-nsec3.example,cold,2051000,3,True,1788708315.6994483,
bind,nsec3,nonexistent.test-nsec3.example,cold,1739900,3,True,1788708315.6994483,
bind,nsec3,nonexistent.test-nsec3.example,cold,1722700,3,True,1788708315.7040682,
bind,nsec3,nonexistent.test-nsec3.example,cold,1570800,3,True,1788708315.7040682,
bind,nsec3,nonexistent.test-nsec3.example,cold,1539600,3,True,1788708315.7040682,
bind,nsec3,nonexistent.test-nsec3.example,cold,1689500,3,True,1788708315.7099853,
bind,nsec3,nonexistent.test-nsec3.example,cold,1633200,3,True,1788708315.7121055,
bind,nsec3,nonexistent.test-nsec3.example,cold,1696100,3,True,1788708315.713689,
bind,nsec3,nonexistent.test-nsec3.example,cold,2036000,3,True,1788708315.7160401,
bind,nsec3,nonexistent.test-nsec3.example,cold,1770500,3,True,1788708315.7176058,
bind,nsec3,nonexistent.test-nsec3.example,cold,1775300,3,True,1788708315.7197213,
bind,nsec3,nonexistent.test-nsec3.example,cold,1588800,3,True,1788708315.721274,
bind,nsec3,nonexistent.test-nsec3.example,cold,1937200,3,True,1788708315.7233613,
bind,nsec3,nonexistent.test-nsec3.example,cold,1758900,3,True,1788708315.724933,
bind,nsec3,nonexistent.test-nsec3.example,cold,1725400,3,True,1788708315.7265513,
bind,nsec3,nonexistent.test-nsec3.example,cold,1621700,3,True,1788708315.728682,
bind,nsec3,nonexistent.test-nsec3.example,cold,1899900,3,True,1788708315.7305079,
bind,nsec3,nonexistent.test-nsec3.example,cold,2598300,3,True,1788708315.7332873,
bind,nsec3,nonexistent.test-nsec3.example,cold,2079800,3,True,1788708315.7352662,
bind,nsec3,nonexistent.test-nsec3.example,cold,1996900,3,True,1788708315.7373536,
bind,nsec3,nonexistent.test-nsec3.example,cold,2004400,3,True,1788708315.739544,
bind,nsec3,nonexistent.test-nsec3.example,cold,2107400,3,True,1788708315.741655,
bind,nsec3,nonexistent.test-nsec3.example,cold,1659500,3,True,1788708315.7432196,
bind,nsec3,nonexistent.test-nsec3.example,cold,1752100,3,True,1788708315.745312,
bind,nsec3,nonexistent.test-nsec3.example,cold,1764600,3,True,1788708315.7469668,
bind,nsec3,nonexistent.test-nsec3.example,cold,1633100,3,True,1788708315.748611,
bind,nsec3,nonexistent.test-nsec3.example,cold,1846900,3,True,1788708315.7507753,
bind,nsec3,nonexistent.test-nsec3.example,cold,1757800,3,True,1788708315.75235,
bind,nsec3,nonexistent.test-nsec3.example,cold,1548500,3,True,1788708315.7539184,
bind,nsec3,nonexistent.test-nsec3.example,cold,1699500,3,True,1788708315.7560146,
bind,nsec3,nonexistent.test-nsec3.example,cold,1729000,3,True,1788708315.7575758,
bind,nsec3,nonexistent.test-nsec3.example,cold,1747800,3,True,1788708315.7596548,
bind,nsec3,nonexistent.test-nsec3.example,cold,2433600,3,True,1788708315.7620125,
bind,nsec3,nonexistent.test-nsec3.example,cold,1817400,3,True,1788708315.764149,
bind,nsec3,nonexistent.test-nsec3.example,cold,13304500,3,True,1788708315.7768183,
bind,nsec3,nonexistent.test-nsec3.example,cold,2474100,3,True,1788708315.779902,
bind,nsec3,nonexistent.test-nsec3.example,cold,2060000,3,True,1788708315.7820313,
bind,nsec3,nonexistent.test-nsec3.example,cold,2127800,3,True,1788708315.7842658,
bind,nsec3,nonexistent.test-nsec3.example,cold,2108000,3,True,1788708315.7864358,
bind,nsec3,nonexistent.test-nsec3.example,cold,1997000,3,True,1788708315.788539,
bind,nsec3,nonexistent.test-nsec3.example,cold,1588400,3,True,1788708315.7901394,
bind,nsec3,nonexistent.test-nsec3.example,cold,1721900,3,True,1788708315.7917154,
bind,nsec3,nonexistent.test-nsec3.example,cold,2073200,3,True,1788708315.7940485,
bind,nsec3,nonexistent.test-nsec3.example,cold,1765700,3,True,1788708315.7958899,
bind,nsec3,nonexistent.test-nsec3.example,cold,1680800,3,True,1788708315.7974524,
bind,nsec3,nonexistent.test-nsec3.example,cold,1921200,3,True,1788708315.7995539,
bind,nsec3,nonexistent.test-nsec3.example,cold,1672100,3,True,1788708315.8016346,
bind,nsec3,nonexistent.test-nsec3.example,cold,1782000,3,True,1788708315.8032346,
bind,nsec3,nonexistent.test-nsec3.example,cold,1739200,3,True,1788708315.8048546,
bind,nsec3,nonexistent.test-nsec3.example,cold,1939200,3,True,1788708315.806974,
bind,nsec3,nonexistent.test-nsec3.example,cold,2075300,3,True,1788708315.809171,
bind,nsec3,nonexistent.test-nsec3.example,cold,2267300,3,True,1788708315.811666,
bind,nsec3,nonexistent.test-nsec3.example,cold,1894300,3,True,1788708315.8133912,
bind,nsec3,nonexistent.test-nsec3.example,cold,1745900,3,True,1788708315.8154814,
bind,nsec3,nonexistent.test-nsec3.example,cold,1723600,3,True,1788708315.8170607,
bind,nsec3,nonexistent.test-nsec3.example,cold,1823300,3,True,1788708315.8191447,
bind,nsec3,nonexistent.test-nsec3.example,cold,1616400,3,True,1788708315.8207226,
bind,nsec3,nonexistent.test-nsec3.example,cold,1748300,3,True,1788708315.8222995,
bind,nsec3,nonexistent.test-nsec3.example,cold,1774700,3,True,1788708315.8244498,
bind,nsec3,nonexistent.test-nsec3.example,cold,1663200,3,True,1788708315.8260303,
bind,nsec3,nonexistent.test-nsec3.example,cold,1803700,3,True,1788708315.8281286,
bind,nsec3,nonexistent.test-nsec3.example,cold,1740900,3,True,1788708315.8296957,
bind,nsec3,nonexistent.test-nsec3.example,cold,1766200,3,True,1788708315.8317735,
bind,nsec3,nonexistent.test-nsec3.example,cold,1773200,3,True,1788708315.8334584,
bind,nsec3,nonexistent.test-nsec3.example,cold,1708700,3,True,1788708315.8355508,
bind,nsec3,nonexistent.test-nsec3.example,cold,1598200,3,True,1788708315.8371315,
bind,nsec3,nonexistent.test-nsec3.example,cold,2262600,3,True,1788708315.8394294,
bind,nsec3,nonexistent.test-nsec3.example,cold,2126400,3,True,1788708315.8413754,
bind,nsec3,nonexistent.test-nsec3.example,cold,2076900,3,True,1788708315.8434668,
bind,nsec3,nonexistent.test-nsec3.example,cold,2039800,3,True,1788708315.8455703,
bind,nsec3,nonexistent.test-nsec3.example,cold,2057100,3,True,1788708315.8482296,
bind,nsec3,nonexistent.test-nsec3.example,cold,1839100,3,True,1788708315.84979,
bind,nsec3,nonexistent.test-nsec3.example,cold,1632600,3,True,1788708315.8513477,
